traceid,label,activity,anomaly_type,anomaly_details
1230,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'S'}"
1230,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'S'}"
1230,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'S'}"
1231,normal,START,,
1231,normal,F,,
1231,normal,J,,
1231,normal,K,,
1231,normal,M,,
1231,normal,P,,
1231,normal,Q,,
1231,normal,O,,
1231,normal,N,,
1231,normal,R,,
1231,normal,S,,
1231,normal,T,,
1231,normal,U,,
1231,normal,END,,
1232,normal,START,,
1232,normal,F,,
1232,normal,G,,
1232,normal,H,,
1232,normal,I,,
1232,normal,M,,
1232,normal,O,,
1232,normal,N,,
1232,normal,Q,,
1232,normal,P,,
1232,normal,R,,
1232,normal,S,,
1232,normal,T,,
1232,normal,U,,
1232,normal,END,,
1233,normal,START,,
1233,normal,F,,
1233,normal,L,,
1233,normal,M,,
1233,normal,O,,
1233,normal,N,,
1233,normal,Q,,
1233,normal,P,,
1233,normal,R,,
1233,normal,S,,
1233,normal,T,,
1233,normal,U,,
1233,normal,END,,
1234,anomaly,START,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,F,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,R,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,H,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,I,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,M,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,P,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,N,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,O,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,G,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,S,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,T,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,U,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1234,anomaly,END,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
1235,normal,START,,
1235,normal,F,,
1235,normal,L,,
1235,normal,M,,
1235,normal,O,,
1235,normal,N,,
1235,normal,P,,
1235,normal,Q,,
1235,normal,R,,
1235,normal,S,,
1235,normal,T,,
1235,normal,U,,
1235,normal,END,,
1236,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
1236,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
1237,anomaly,START,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,S,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,G,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,M,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,P,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,N,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,O,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,R,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,F,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,T,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,U,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1237,anomaly,END,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1238,normal,START,,
1238,normal,F,,
1238,normal,J,,
1238,normal,K,,
1238,normal,M,,
1238,normal,P,,
1238,normal,Q,,
1238,normal,O,,
1238,normal,N,,
1238,normal,R,,
1238,normal,S,,
1238,normal,T,,
1238,normal,U,,
1238,normal,END,,
1239,normal,START,,
1239,normal,F,,
1239,normal,G,,
1239,normal,M,,
1239,normal,Q,,
1239,normal,P,,
1239,normal,O,,
1239,normal,N,,
1239,normal,R,,
1239,normal,S,,
1239,normal,T,,
1239,normal,S,,
1239,normal,T,,
1239,normal,U,,
1239,normal,END,,
1240,normal,START,,
1240,normal,F,,
1240,normal,J,,
1240,normal,K,,
1240,normal,M,,
1240,normal,Q,,
1240,normal,N,,
1240,normal,P,,
1240,normal,O,,
1240,normal,R,,
1240,normal,S,,
1240,normal,T,,
1240,normal,U,,
1240,normal,END,,
1241,normal,START,,
1241,normal,F,,
1241,normal,J,,
1241,normal,K,,
1241,normal,M,,
1241,normal,O,,
1241,normal,N,,
1241,normal,P,,
1241,normal,Q,,
1241,normal,R,,
1241,normal,S,,
1241,normal,T,,
1241,normal,U,,
1241,normal,END,,
1242,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'U'}"
1242,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'U'}"
1243,normal,START,,
1243,normal,F,,
1243,normal,G,,
1243,normal,M,,
1243,normal,P,,
1243,normal,O,,
1243,normal,Q,,
1243,normal,N,,
1243,normal,R,,
1243,normal,S,,
1243,normal,T,,
1243,normal,U,,
1243,normal,END,,
1244,normal,START,,
1244,normal,F,,
1244,normal,L,,
1244,normal,M,,
1244,normal,Q,,
1244,normal,P,,
1244,normal,N,,
1244,normal,O,,
1244,normal,R,,
1244,normal,S,,
1244,normal,T,,
1244,normal,U,,
1244,normal,END,,
1245,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,G,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,H,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,M,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'I'}"
1245,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'I'}"
1246,normal,START,,
1246,normal,F,,
1246,normal,G,,
1246,normal,H,,
1246,normal,I,,
1246,normal,M,,
1246,normal,N,,
1246,normal,P,,
1246,normal,Q,,
1246,normal,O,,
1246,normal,R,,
1246,normal,S,,
1246,normal,T,,
1246,normal,U,,
1246,normal,END,,
1247,normal,START,,
1247,normal,F,,
1247,normal,L,,
1247,normal,M,,
1247,normal,O,,
1247,normal,Q,,
1247,normal,P,,
1247,normal,N,,
1247,normal,R,,
1247,normal,S,,
1247,normal,T,,
1247,normal,U,,
1247,normal,END,,
1248,anomaly,START,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,F,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,J,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,K,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,M,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,P,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,N,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,U,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,R,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,S,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,T,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,O,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1248,anomaly,END,activity_switching,"{'index1': 12, 'index2': 7, 'activity1': 'U', 'activity2': 'O'}"
1249,normal,START,,
1249,normal,F,,
1249,normal,J,,
1249,normal,K,,
1249,normal,M,,
1249,normal,Q,,
1249,normal,P,,
1249,normal,N,,
1249,normal,O,,
1249,normal,R,,
1249,normal,S,,
1249,normal,T,,
1249,normal,U,,
1249,normal,END,,
1250,normal,START,,
1250,normal,F,,
1250,normal,L,,
1250,normal,M,,
1250,normal,O,,
1250,normal,N,,
1250,normal,P,,
1250,normal,Q,,
1250,normal,R,,
1250,normal,S,,
1250,normal,T,,
1250,normal,U,,
1250,normal,END,,
1251,normal,START,,
1251,normal,F,,
1251,normal,G,,
1251,normal,M,,
1251,normal,N,,
1251,normal,O,,
1251,normal,P,,
1251,normal,Q,,
1251,normal,R,,
1251,normal,S,,
1251,normal,T,,
1251,normal,U,,
1251,normal,END,,
1252,normal,START,,
1252,normal,F,,
1252,normal,J,,
1252,normal,K,,
1252,normal,M,,
1252,normal,N,,
1252,normal,Q,,
1252,normal,O,,
1252,normal,P,,
1252,normal,R,,
1252,normal,S,,
1252,normal,T,,
1252,normal,U,,
1252,normal,END,,
1253,anomaly,START,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,F,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,G,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,H,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,I,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,M,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,O,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,U,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,P,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,N,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,R,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,S,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,T,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1253,anomaly,END,activity_switching,"{'index1': 7, 'index2': 13, 'activity1': 'Q', 'activity2': 'U'}"
1254,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
1254,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
1255,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'K'}"
1255,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'K'}"
1256,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'S'}"
1256,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'S'}"
1257,normal,START,,
1257,normal,F,,
1257,normal,G,,
1257,normal,H,,
1257,normal,I,,
1257,normal,M,,
1257,normal,P,,
1257,normal,Q,,
1257,normal,O,,
1257,normal,N,,
1257,normal,R,,
1257,normal,S,,
1257,normal,T,,
1257,normal,U,,
1257,normal,END,,
1258,normal,START,,
1258,normal,F,,
1258,normal,J,,
1258,normal,K,,
1258,normal,M,,
1258,normal,O,,
1258,normal,Q,,
1258,normal,N,,
1258,normal,P,,
1258,normal,R,,
1258,normal,S,,
1258,normal,T,,
1258,normal,U,,
1258,normal,END,,
1259,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1259,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1260,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,G,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,H,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,I,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'M'}"
1260,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'M'}"
1261,normal,START,,
1261,normal,F,,
1261,normal,L,,
1261,normal,M,,
1261,normal,Q,,
1261,normal,O,,
1261,normal,P,,
1261,normal,N,,
1261,normal,R,,
1261,normal,S,,
1261,normal,T,,
1261,normal,S,,
1261,normal,T,,
1261,normal,U,,
1261,normal,END,,
1262,normal,START,,
1262,normal,F,,
1262,normal,G,,
1262,normal,M,,
1262,normal,P,,
1262,normal,O,,
1262,normal,Q,,
1262,normal,N,,
1262,normal,R,,
1262,normal,S,,
1262,normal,T,,
1262,normal,U,,
1262,normal,END,,
1263,normal,START,,
1263,normal,F,,
1263,normal,J,,
1263,normal,K,,
1263,normal,M,,
1263,normal,O,,
1263,normal,P,,
1263,normal,N,,
1263,normal,Q,,
1263,normal,R,,
1263,normal,S,,
1263,normal,T,,
1263,normal,U,,
1263,normal,END,,
1264,normal,START,,
1264,normal,F,,
1264,normal,J,,
1264,normal,K,,
1264,normal,M,,
1264,normal,P,,
1264,normal,O,,
1264,normal,N,,
1264,normal,Q,,
1264,normal,R,,
1264,normal,S,,
1264,normal,T,,
1264,normal,U,,
1264,normal,END,,
1265,normal,START,,
1265,normal,F,,
1265,normal,G,,
1265,normal,H,,
1265,normal,I,,
1265,normal,M,,
1265,normal,N,,
1265,normal,P,,
1265,normal,Q,,
1265,normal,O,,
1265,normal,R,,
1265,normal,S,,
1265,normal,T,,
1265,normal,U,,
1265,normal,END,,
1266,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
1266,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
1267,anomaly,START,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,F,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,G,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,O,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,P,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,M,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,N,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,R,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,S,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,T,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,U,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1267,anomaly,END,activity_switching,"{'index1': 3, 'index2': 5, 'activity1': 'M', 'activity2': 'O'}"
1268,normal,START,,
1268,normal,F,,
1268,normal,L,,
1268,normal,M,,
1268,normal,N,,
1268,normal,O,,
1268,normal,P,,
1268,normal,Q,,
1268,normal,R,,
1268,normal,S,,
1268,normal,T,,
1268,normal,U,,
1268,normal,END,,
1269,anomaly,START,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
