traceid,label,activity,anomaly_type,anomaly_details
1842,anomaly,M,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,P,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,O,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,F,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,R,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,S,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,T,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,U,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1842,anomaly,END,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'N'}"
1843,normal,START,,
1843,normal,F,,
1843,normal,G,,
1843,normal,H,,
1843,normal,I,,
1843,normal,M,,
1843,normal,Q,,
1843,normal,O,,
1843,normal,P,,
1843,normal,N,,
1843,normal,R,,
1843,normal,S,,
1843,normal,T,,
1843,normal,U,,
1843,normal,END,,
1844,normal,START,,
1844,normal,F,,
1844,normal,G,,
1844,normal,M,,
1844,normal,O,,
1844,normal,N,,
1844,normal,Q,,
1844,normal,P,,
1844,normal,R,,
1844,normal,S,,
1844,normal,T,,
1844,normal,U,,
1844,normal,END,,
1845,normal,START,,
1845,normal,F,,
1845,normal,G,,
1845,normal,H,,
1845,normal,I,,
1845,normal,M,,
1845,normal,O,,
1845,normal,N,,
1845,normal,Q,,
1845,normal,P,,
1845,normal,R,,
1845,normal,S,,
1845,normal,T,,
1845,normal,U,,
1845,normal,END,,
1846,normal,START,,
1846,normal,F,,
1846,normal,L,,
1846,normal,M,,
1846,normal,N,,
1846,normal,Q,,
1846,normal,O,,
1846,normal,P,,
1846,normal,R,,
1846,normal,S,,
1846,normal,T,,
1846,normal,U,,
1846,normal,END,,
1847,anomaly,START,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,F,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,G,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,H,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,I,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,U,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,P,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,N,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,O,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,R,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,S,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,T,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,M,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1847,anomaly,END,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
1848,normal,START,,
1848,normal,F,,
1848,normal,L,,
1848,normal,M,,
1848,normal,Q,,
1848,normal,N,,
1848,normal,O,,
1848,normal,P,,
1848,normal,R,,
1848,normal,S,,
1848,normal,T,,
1848,normal,U,,
1848,normal,END,,
1849,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
1849,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
1850,normal,START,,
1850,normal,F,,
1850,normal,L,,
1850,normal,M,,
1850,normal,Q,,
1850,normal,N,,
1850,normal,P,,
1850,normal,O,,
1850,normal,R,,
1850,normal,S,,
1850,normal,T,,
1850,normal,U,,
1850,normal,END,,
1851,normal,START,,
1851,normal,F,,
1851,normal,L,,
1851,normal,M,,
1851,normal,Q,,
1851,normal,P,,
1851,normal,N,,
1851,normal,O,,
1851,normal,R,,
1851,normal,S,,
1851,normal,T,,
1851,normal,U,,
1851,normal,END,,
1852,normal,START,,
1852,normal,F,,
1852,normal,J,,
1852,normal,K,,
1852,normal,M,,
1852,normal,N,,
1852,normal,Q,,
1852,normal,O,,
1852,normal,P,,
1852,normal,R,,
1852,normal,S,,
1852,normal,T,,
1852,normal,U,,
1852,normal,END,,
1853,normal,START,,
1853,normal,F,,
1853,normal,L,,
1853,normal,M,,
1853,normal,P,,
1853,normal,O,,
1853,normal,Q,,
1853,normal,N,,
1853,normal,R,,
1853,normal,S,,
1853,normal,T,,
1853,normal,U,,
1853,normal,END,,
1854,normal,START,,
1854,normal,F,,
1854,normal,G,,
1854,normal,M,,
1854,normal,P,,
1854,normal,N,,
1854,normal,O,,
1854,normal,Q,,
1854,normal,R,,
1854,normal,S,,
1854,normal,T,,
1854,normal,U,,
1854,normal,END,,
1855,normal,START,,
1855,normal,F,,
1855,normal,G,,
1855,normal,M,,
1855,normal,O,,
1855,normal,N,,
1855,normal,P,,
1855,normal,Q,,
1855,normal,R,,
1855,normal,S,,
1855,normal,T,,
1855,normal,U,,
1855,normal,END,,
1856,anomaly,START,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,F,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,O,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,M,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,N,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,P,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,G,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,R,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,S,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,T,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,U,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1856,anomaly,END,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'O', 'activity2': 'G'}"
1857,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
1857,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
1858,normal,START,,
1858,normal,F,,
1858,normal,L,,
1858,normal,M,,
1858,normal,N,,
1858,normal,P,,
1858,normal,O,,
1858,normal,Q,,
1858,normal,R,,
1858,normal,S,,
1858,normal,T,,
1858,normal,U,,
1858,normal,END,,
1859,normal,START,,
1859,normal,F,,
1859,normal,J,,
1859,normal,K,,
1859,normal,M,,
1859,normal,Q,,
1859,normal,P,,
1859,normal,O,,
1859,normal,N,,
1859,normal,R,,
1859,normal,S,,
1859,normal,T,,
1859,normal,U,,
1859,normal,END,,
1860,normal,START,,
1860,normal,F,,
1860,normal,L,,
1860,normal,M,,
1860,normal,O,,
1860,normal,P,,
1860,normal,Q,,
1860,normal,N,,
1860,normal,R,,
1860,normal,S,,
1860,normal,T,,
1860,normal,S,,
1860,normal,T,,
1860,normal,U,,
1860,normal,END,,
1861,normal,START,,
1861,normal,F,,
1861,normal,J,,
1861,normal,K,,
1861,normal,M,,
1861,normal,O,,
1861,normal,Q,,
1861,normal,N,,
1861,normal,P,,
1861,normal,R,,
1861,normal,S,,
1861,normal,T,,
1861,normal,U,,
1861,normal,END,,
1862,normal,START,,
1862,normal,F,,
1862,normal,G,,
1862,normal,M,,
1862,normal,N,,
1862,normal,P,,
1862,normal,O,,
1862,normal,Q,,
1862,normal,R,,
1862,normal,S,,
1862,normal,T,,
1862,normal,U,,
1862,normal,END,,
1863,normal,START,,
1863,normal,F,,
1863,normal,G,,
1863,normal,H,,
1863,normal,I,,
1863,normal,M,,
1863,normal,Q,,
1863,normal,P,,
1863,normal,O,,
1863,normal,N,,
1863,normal,R,,
1863,normal,S,,
1863,normal,T,,
1863,normal,U,,
1863,normal,END,,
1864,normal,START,,
1864,normal,F,,
1864,normal,L,,
1864,normal,M,,
1864,normal,O,,
1864,normal,N,,
1864,normal,Q,,
1864,normal,P,,
1864,normal,R,,
1864,normal,S,,
1864,normal,T,,
1864,normal,U,,
1864,normal,END,,
1865,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'P'}"
1865,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'P'}"
1866,anomaly,START,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,F,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,L,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,M,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,O,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,P,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,N,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,R,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,S,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,U,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,T,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1866,anomaly,END,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
1867,normal,START,,
1867,normal,F,,
1867,normal,J,,
1867,normal,K,,
1867,normal,M,,
1867,normal,O,,
1867,normal,Q,,
1867,normal,N,,
1867,normal,P,,
1867,normal,R,,
1867,normal,S,,
1867,normal,T,,
1867,normal,U,,
1867,normal,END,,
1868,normal,START,,
1868,normal,F,,
1868,normal,G,,
1868,normal,M,,
1868,normal,Q,,
1868,normal,O,,
1868,normal,P,,
1868,normal,N,,
1868,normal,R,,
1868,normal,S,,
1868,normal,T,,
1868,normal,U,,
1868,normal,END,,
1869,anomaly,START,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,S,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,J,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,K,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,M,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,O,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,P,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,N,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,R,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,S,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,T,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,F,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,T,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,U,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1869,anomaly,END,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'S', 'activity2': 'F'}"
1870,normal,START,,
1870,normal,F,,
1870,normal,L,,
1870,normal,M,,
1870,normal,Q,,
1870,normal,O,,
1870,normal,N,,
1870,normal,P,,
1870,normal,R,,
1870,normal,S,,
1870,normal,T,,
1870,normal,U,,
1870,normal,END,,
1871,normal,START,,
1871,normal,F,,
1871,normal,G,,
1871,normal,M,,
1871,normal,Q,,
1871,normal,P,,
1871,normal,O,,
1871,normal,N,,
1871,normal,R,,
1871,normal,S,,
1871,normal,T,,
1871,normal,U,,
1871,normal,END,,
1872,normal,START,,
1872,normal,F,,
1872,normal,G,,
1872,normal,H,,
1872,normal,I,,
1872,normal,M,,
1872,normal,O,,
1872,normal,P,,
1872,normal,N,,
1872,normal,Q,,
1872,normal,R,,
1872,normal,S,,
1872,normal,T,,
1872,normal,U,,
1872,normal,END,,
1873,anomaly,START,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,F,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,G,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,M,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,P,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,O,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,T,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,N,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,R,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,S,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,U,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1873,anomaly,END,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'Q'}"
1874,normal,START,,
1874,normal,F,,
1874,normal,J,,
1874,normal,K,,
1874,normal,M,,
1874,normal,N,,
1874,normal,Q,,
1874,normal,O,,
1874,normal,P,,
1874,normal,R,,
1874,normal,S,,
1874,normal,T,,
1874,normal,U,,
1874,normal,END,,
1875,normal,START,,
1875,normal,F,,
1875,normal,L,,
1875,normal,M,,
1875,normal,P,,
1875,normal,O,,
1875,normal,N,,
1875,normal,Q,,
1875,normal,R,,
1875,normal,S,,
1875,normal,T,,
1875,normal,U,,
1875,normal,END,,
1876,normal,START,,
1876,normal,F,,
1876,normal,L,,
1876,normal,M,,
1876,normal,N,,
1876,normal,Q,,
1876,normal,O,,
1876,normal,P,,
1876,normal,R,,
1876,normal,S,,
1876,normal,T,,
1876,normal,U,,
1876,normal,END,,
1877,anomaly,START,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,F,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,L,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,M,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,P,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,N,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,R,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,O,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,S,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,T,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,U,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1877,anomaly,END,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1878,normal,START,,
1878,normal,F,,
1878,normal,L,,
1878,normal,M,,
1878,normal,P,,
1878,normal,Q,,
1878,normal,N,,
1878,normal,O,,
1878,normal,R,,
1878,normal,S,,
1878,normal,T,,
1878,normal,U,,
1878,normal,END,,
1879,normal,START,,
1879,normal,F,,
1879,normal,L,,
1879,normal,M,,
1879,normal,N,,
1879,normal,O,,
1879,normal,P,,
1879,normal,Q,,
1879,normal,R,,
1879,normal,S,,
1879,normal,T,,
1879,normal,U,,
1879,normal,END,,
1880,normal,START,,
1880,normal,F,,
1880,normal,L,,
1880,normal,M,,
1880,normal,O,,
1880,normal,P,,
1880,normal,N,,
1880,normal,Q,,
1880,normal,R,,
1880,normal,S,,
1880,normal,T,,
1880,normal,U,,
1880,normal,END,,
1881,anomaly,START,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,F,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,P,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,M,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,O,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,N,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,L,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,R,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,S,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,T,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,U,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1881,anomaly,END,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'L'}"
1882,normal,START,,
1882,normal,F,,
1882,normal,L,,
1882,normal,M,,
1882,normal,O,,
1882,normal,N,,
1882,normal,Q,,
1882,normal,P,,
1882,normal,R,,
1882,normal,S,,
1882,normal,T,,
1882,normal,U,,
1882,normal,END,,
1883,normal,START,,
1883,normal,F,,
1883,normal,J,,
1883,normal,K,,
1883,normal,M,,
1883,normal,N,,
1883,normal,P,,
1883,normal,O,,
1883,normal,Q,,
1883,normal,R,,
1883,normal,S,,
1883,normal,T,,
1883,normal,U,,
1883,normal,END,,
1884,normal,START,,
1884,normal,F,,
1884,normal,G,,
1884,normal,H,,
1884,normal,I,,
1884,normal,M,,
1884,normal,P,,
1884,normal,Q,,
1884,normal,O,,
1884,normal,N,,
1884,normal,R,,
1884,normal,S,,
1884,normal,T,,
1884,normal,U,,
1884,normal,END,,
1885,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
1885,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
