traceid,label,activity,anomaly_type,anomaly_details
1789,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
1789,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
1789,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
1790,anomaly,START,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,J,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,K,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,M,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,N,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,P,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,F,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,O,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,R,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,S,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,T,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,U,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1790,anomaly,END,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
1791,normal,START,,
1791,normal,F,,
1791,normal,L,,
1791,normal,M,,
1791,normal,N,,
1791,normal,P,,
1791,normal,Q,,
1791,normal,O,,
1791,normal,R,,
1791,normal,S,,
1791,normal,T,,
1791,normal,U,,
1791,normal,END,,
1792,normal,START,,
1792,normal,F,,
1792,normal,G,,
1792,normal,H,,
1792,normal,I,,
1792,normal,M,,
1792,normal,Q,,
1792,normal,P,,
1792,normal,N,,
1792,normal,O,,
1792,normal,R,,
1792,normal,S,,
1792,normal,T,,
1792,normal,U,,
1792,normal,END,,
1793,normal,START,,
1793,normal,F,,
1793,normal,J,,
1793,normal,K,,
1793,normal,M,,
1793,normal,P,,
1793,normal,O,,
1793,normal,N,,
1793,normal,Q,,
1793,normal,R,,
1793,normal,S,,
1793,normal,T,,
1793,normal,U,,
1793,normal,END,,
1794,normal,START,,
1794,normal,F,,
1794,normal,G,,
1794,normal,H,,
1794,normal,I,,
1794,normal,M,,
1794,normal,P,,
1794,normal,O,,
1794,normal,Q,,
1794,normal,N,,
1794,normal,R,,
1794,normal,S,,
1794,normal,T,,
1794,normal,U,,
1794,normal,END,,
1795,normal,START,,
1795,normal,F,,
1795,normal,G,,
1795,normal,M,,
1795,normal,O,,
1795,normal,P,,
1795,normal,Q,,
1795,normal,N,,
1795,normal,R,,
1795,normal,S,,
1795,normal,T,,
1795,normal,U,,
1795,normal,END,,
1796,normal,START,,
1796,normal,F,,
1796,normal,L,,
1796,normal,M,,
1796,normal,P,,
1796,normal,Q,,
1796,normal,O,,
1796,normal,N,,
1796,normal,R,,
1796,normal,S,,
1796,normal,T,,
1796,normal,U,,
1796,normal,END,,
1797,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'J'}"
1797,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'J'}"
1798,normal,START,,
1798,normal,F,,
1798,normal,L,,
1798,normal,M,,
1798,normal,Q,,
1798,normal,N,,
1798,normal,O,,
1798,normal,P,,
1798,normal,R,,
1798,normal,S,,
1798,normal,T,,
1798,normal,U,,
1798,normal,END,,
1799,normal,START,,
1799,normal,F,,
1799,normal,J,,
1799,normal,K,,
1799,normal,M,,
1799,normal,O,,
1799,normal,Q,,
1799,normal,P,,
1799,normal,N,,
1799,normal,R,,
1799,normal,S,,
1799,normal,T,,
1799,normal,U,,
1799,normal,END,,
1800,normal,START,,
1800,normal,F,,
1800,normal,G,,
1800,normal,M,,
1800,normal,O,,
1800,normal,Q,,
1800,normal,P,,
1800,normal,N,,
1800,normal,R,,
1800,normal,S,,
1800,normal,T,,
1800,normal,S,,
1800,normal,T,,
1800,normal,U,,
1800,normal,END,,
1801,normal,START,,
1801,normal,F,,
1801,normal,L,,
1801,normal,M,,
1801,normal,P,,
1801,normal,Q,,
1801,normal,O,,
1801,normal,N,,
1801,normal,R,,
1801,normal,S,,
1801,normal,T,,
1801,normal,U,,
1801,normal,END,,
1802,anomaly,START,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,F,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,G,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,S,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,P,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,O,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,N,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,R,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,M,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,T,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,U,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1802,anomaly,END,activity_switching,"{'index1': 9, 'index2': 3, 'activity1': 'S', 'activity2': 'M'}"
1803,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'L'}"
1803,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'L'}"
1804,normal,START,,
1804,normal,F,,
1804,normal,G,,
1804,normal,H,,
1804,normal,I,,
1804,normal,M,,
1804,normal,N,,
1804,normal,P,,
1804,normal,Q,,
1804,normal,O,,
1804,normal,R,,
1804,normal,S,,
1804,normal,T,,
1804,normal,U,,
1804,normal,END,,
1805,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'O'}"
1805,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'O'}"
1806,normal,START,,
1806,normal,F,,
1806,normal,L,,
1806,normal,M,,
1806,normal,P,,
1806,normal,Q,,
1806,normal,N,,
1806,normal,O,,
1806,normal,R,,
1806,normal,S,,
1806,normal,T,,
1806,normal,S,,
1806,normal,T,,
1806,normal,U,,
1806,normal,END,,
1807,normal,START,,
1807,normal,F,,
1807,normal,L,,
1807,normal,M,,
1807,normal,P,,
1807,normal,Q,,
1807,normal,N,,
1807,normal,O,,
1807,normal,R,,
1807,normal,S,,
1807,normal,T,,
1807,normal,U,,
1807,normal,END,,
1808,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,K,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1808,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'Q'}"
1809,normal,START,,
1809,normal,F,,
1809,normal,J,,
1809,normal,K,,
1809,normal,M,,
1809,normal,Q,,
1809,normal,N,,
1809,normal,P,,
1809,normal,O,,
1809,normal,R,,
1809,normal,S,,
1809,normal,T,,
1809,normal,U,,
1809,normal,END,,
1810,normal,START,,
1810,normal,F,,
1810,normal,G,,
1810,normal,H,,
1810,normal,I,,
1810,normal,M,,
1810,normal,O,,
1810,normal,Q,,
1810,normal,P,,
1810,normal,N,,
1810,normal,R,,
1810,normal,S,,
1810,normal,T,,
1810,normal,U,,
1810,normal,END,,
1811,normal,START,,
1811,normal,F,,
1811,normal,G,,
1811,normal,M,,
1811,normal,P,,
1811,normal,O,,
1811,normal,N,,
1811,normal,Q,,
1811,normal,R,,
1811,normal,S,,
1811,normal,T,,
1811,normal,U,,
1811,normal,END,,
1812,normal,START,,
1812,normal,F,,
1812,normal,L,,
1812,normal,M,,
1812,normal,O,,
1812,normal,N,,
1812,normal,P,,
1812,normal,Q,,
1812,normal,R,,
1812,normal,S,,
1812,normal,T,,
1812,normal,U,,
1812,normal,END,,
1813,normal,START,,
1813,normal,F,,
1813,normal,L,,
1813,normal,M,,
1813,normal,P,,
1813,normal,Q,,
1813,normal,O,,
1813,normal,N,,
1813,normal,R,,
1813,normal,S,,
1813,normal,T,,
1813,normal,U,,
1813,normal,END,,
1814,normal,START,,
1814,normal,F,,
1814,normal,J,,
1814,normal,K,,
1814,normal,M,,
1814,normal,O,,
1814,normal,Q,,
1814,normal,N,,
1814,normal,P,,
1814,normal,R,,
1814,normal,S,,
1814,normal,T,,
1814,normal,U,,
1814,normal,END,,
1815,normal,START,,
1815,normal,F,,
1815,normal,J,,
1815,normal,K,,
1815,normal,M,,
1815,normal,P,,
1815,normal,N,,
1815,normal,O,,
1815,normal,Q,,
1815,normal,R,,
1815,normal,S,,
1815,normal,T,,
1815,normal,U,,
1815,normal,END,,
1816,normal,START,,
1816,normal,F,,
1816,normal,J,,
1816,normal,K,,
1816,normal,M,,
1816,normal,O,,
1816,normal,P,,
1816,normal,N,,
1816,normal,Q,,
1816,normal,R,,
1816,normal,S,,
1816,normal,T,,
1816,normal,U,,
1816,normal,END,,
1817,normal,START,,
1817,normal,F,,
1817,normal,L,,
1817,normal,M,,
1817,normal,P,,
1817,normal,Q,,
1817,normal,N,,
1817,normal,O,,
1817,normal,R,,
1817,normal,S,,
1817,normal,T,,
1817,normal,U,,
1817,normal,END,,
1818,normal,START,,
1818,normal,F,,
1818,normal,L,,
1818,normal,M,,
1818,normal,P,,
1818,normal,N,,
1818,normal,Q,,
1818,normal,O,,
1818,normal,R,,
1818,normal,S,,
1818,normal,T,,
1818,normal,U,,
1818,normal,END,,
1819,normal,START,,
1819,normal,F,,
1819,normal,J,,
1819,normal,K,,
1819,normal,M,,
1819,normal,P,,
1819,normal,N,,
1819,normal,Q,,
1819,normal,O,,
1819,normal,R,,
1819,normal,S,,
1819,normal,T,,
1819,normal,S,,
1819,normal,T,,
1819,normal,U,,
1819,normal,END,,
1820,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'P'}"
1820,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'P'}"
1821,normal,START,,
1821,normal,F,,
1821,normal,L,,
1821,normal,M,,
1821,normal,O,,
1821,normal,P,,
1821,normal,Q,,
1821,normal,N,,
1821,normal,R,,
1821,normal,S,,
1821,normal,T,,
1821,normal,U,,
1821,normal,END,,
1822,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'O'}"
1822,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'O'}"
1823,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'J'}"
1823,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'J'}"
1824,normal,START,,
1824,normal,F,,
1824,normal,L,,
1824,normal,M,,
1824,normal,P,,
1824,normal,Q,,
1824,normal,O,,
1824,normal,N,,
1824,normal,R,,
1824,normal,S,,
1824,normal,T,,
1824,normal,U,,
1824,normal,END,,
1825,normal,START,,
1825,normal,F,,
1825,normal,G,,
1825,normal,H,,
1825,normal,I,,
1825,normal,M,,
1825,normal,Q,,
1825,normal,N,,
1825,normal,P,,
1825,normal,O,,
1825,normal,R,,
1825,normal,S,,
1825,normal,T,,
1825,normal,U,,
1825,normal,END,,
1826,normal,START,,
1826,normal,F,,
1826,normal,G,,
1826,normal,M,,
1826,normal,Q,,
1826,normal,P,,
1826,normal,O,,
1826,normal,N,,
1826,normal,R,,
1826,normal,S,,
1826,normal,T,,
1826,normal,U,,
1826,normal,END,,
1827,normal,START,,
1827,normal,F,,
1827,normal,G,,
1827,normal,H,,
1827,normal,I,,
1827,normal,M,,
1827,normal,O,,
1827,normal,P,,
1827,normal,Q,,
1827,normal,N,,
1827,normal,R,,
1827,normal,S,,
1827,normal,T,,
1827,normal,U,,
1827,normal,END,,
1828,normal,START,,
1828,normal,F,,
1828,normal,L,,
1828,normal,M,,
1828,normal,N,,
1828,normal,Q,,
1828,normal,O,,
1828,normal,P,,
1828,normal,R,,
1828,normal,S,,
1828,normal,T,,
1828,normal,U,,
1828,normal,END,,
1829,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'T'}"
1829,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'T'}"
1830,normal,START,,
1830,normal,F,,
1830,normal,J,,
1830,normal,K,,
1830,normal,M,,
1830,normal,N,,
1830,normal,Q,,
1830,normal,P,,
1830,normal,O,,
1830,normal,R,,
1830,normal,S,,
1830,normal,T,,
1830,normal,U,,
1830,normal,END,,
1831,anomaly,START,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,F,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,G,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,H,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,I,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,M,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,P,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,O,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,N,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,U,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,S,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,T,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,R,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1831,anomaly,END,activity_switching,"{'index1': 13, 'index2': 10, 'activity1': 'U', 'activity2': 'R'}"
1832,normal,START,,
1832,normal,F,,
1832,normal,L,,
1832,normal,M,,
1832,normal,P,,
1832,normal,O,,
1832,normal,N,,
1832,normal,Q,,
1832,normal,R,,
1832,normal,S,,
1832,normal,T,,
1832,normal,U,,
1832,normal,END,,
1833,anomaly,START,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,F,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,G,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,H,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,I,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,M,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,U,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,N,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,O,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,R,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,S,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,T,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,P,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
1833,anomaly,END,activity_switching,"{'index1': 13, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
