traceid,label,activity,anomaly_type,anomaly_details
1853,normal,R,,
1853,normal,S,,
1853,normal,T,,
1853,normal,U,,
1853,normal,END,,
1854,normal,START,,
1854,normal,F,,
1854,normal,G,,
1854,normal,M,,
1854,normal,P,,
1854,normal,N,,
1854,normal,O,,
1854,normal,Q,,
1854,normal,R,,
1854,normal,S,,
1854,normal,T,,
1854,normal,U,,
1854,normal,END,,
1855,anomaly,START,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,F,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,G,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,M,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,O,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,N,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,P,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,S,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,R,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,T,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,U,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1855,anomaly,END,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1856,anomaly,START,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,T,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,G,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,M,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,N,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,P,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,O,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,R,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,S,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,F,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,U,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1856,anomaly,END,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
1857,normal,START,,
1857,normal,F,,
1857,normal,G,,
1857,normal,M,,
1857,normal,P,,
1857,normal,Q,,
1857,normal,N,,
1857,normal,O,,
1857,normal,R,,
1857,normal,S,,
1857,normal,T,,
1857,normal,U,,
1857,normal,END,,
1858,normal,START,,
1858,normal,F,,
1858,normal,L,,
1858,normal,M,,
1858,normal,N,,
1858,normal,P,,
1858,normal,O,,
1858,normal,Q,,
1858,normal,R,,
1858,normal,S,,
1858,normal,T,,
1858,normal,U,,
1858,normal,END,,
1859,normal,START,,
1859,normal,F,,
1859,normal,J,,
1859,normal,K,,
1859,normal,M,,
1859,normal,Q,,
1859,normal,P,,
1859,normal,O,,
1859,normal,N,,
1859,normal,R,,
1859,normal,S,,
1859,normal,T,,
1859,normal,U,,
1859,normal,END,,
1860,normal,START,,
1860,normal,F,,
1860,normal,L,,
1860,normal,M,,
1860,normal,O,,
1860,normal,P,,
1860,normal,Q,,
1860,normal,N,,
1860,normal,R,,
1860,normal,S,,
1860,normal,T,,
1860,normal,S,,
1860,normal,T,,
1860,normal,U,,
1860,normal,END,,
1861,normal,START,,
1861,normal,F,,
1861,normal,J,,
1861,normal,K,,
1861,normal,M,,
1861,normal,O,,
1861,normal,Q,,
1861,normal,N,,
1861,normal,P,,
1861,normal,R,,
1861,normal,S,,
1861,normal,T,,
1861,normal,U,,
1861,normal,END,,
1862,normal,START,,
1862,normal,F,,
1862,normal,G,,
1862,normal,M,,
1862,normal,N,,
1862,normal,P,,
1862,normal,O,,
1862,normal,Q,,
1862,normal,R,,
1862,normal,S,,
1862,normal,T,,
1862,normal,U,,
1862,normal,END,,
1863,normal,START,,
1863,normal,F,,
1863,normal,G,,
1863,normal,H,,
1863,normal,I,,
1863,normal,M,,
1863,normal,Q,,
1863,normal,P,,
1863,normal,O,,
1863,normal,N,,
1863,normal,R,,
1863,normal,S,,
1863,normal,T,,
1863,normal,U,,
1863,normal,END,,
1864,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,L,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1864,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
1865,normal,START,,
1865,normal,F,,
1865,normal,J,,
1865,normal,K,,
1865,normal,M,,
1865,normal,Q,,
1865,normal,O,,
1865,normal,N,,
1865,normal,P,,
1865,normal,R,,
1865,normal,S,,
1865,normal,T,,
1865,normal,U,,
1865,normal,END,,
1866,normal,START,,
1866,normal,F,,
1866,normal,L,,
1866,normal,M,,
1866,normal,O,,
1866,normal,P,,
1866,normal,N,,
1866,normal,Q,,
1866,normal,R,,
1866,normal,S,,
1866,normal,T,,
1866,normal,U,,
1866,normal,END,,
1867,anomaly,START,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,F,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,R,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,K,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,M,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,O,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,N,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,P,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,J,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,S,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,T,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,U,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1867,anomaly,END,activity_switching,"{'index1': 2, 'index2': 9, 'activity1': 'J', 'activity2': 'R'}"
1868,normal,START,,
1868,normal,F,,
1868,normal,G,,
1868,normal,M,,
1868,normal,Q,,
1868,normal,O,,
1868,normal,P,,
1868,normal,N,,
1868,normal,R,,
1868,normal,S,,
1868,normal,T,,
1868,normal,U,,
1868,normal,END,,
1869,normal,START,,
1869,normal,F,,
1869,normal,J,,
1869,normal,K,,
1869,normal,M,,
1869,normal,Q,,
1869,normal,O,,
1869,normal,P,,
1869,normal,N,,
1869,normal,R,,
1869,normal,S,,
1869,normal,T,,
1869,normal,S,,
1869,normal,T,,
1869,normal,U,,
1869,normal,END,,
1870,normal,START,,
1870,normal,F,,
1870,normal,L,,
1870,normal,M,,
1870,normal,Q,,
1870,normal,O,,
1870,normal,N,,
1870,normal,P,,
1870,normal,R,,
1870,normal,S,,
1870,normal,T,,
1870,normal,U,,
1870,normal,END,,
1871,normal,START,,
1871,normal,F,,
1871,normal,G,,
1871,normal,M,,
1871,normal,Q,,
1871,normal,P,,
1871,normal,O,,
1871,normal,N,,
1871,normal,R,,
1871,normal,S,,
1871,normal,T,,
1871,normal,U,,
1871,normal,END,,
1872,anomaly,START,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,F,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,G,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,H,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,I,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,M,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,O,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,P,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,N,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,R,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,U,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,T,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,S,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1872,anomaly,END,activity_switching,"{'index1': 13, 'index2': 11, 'activity1': 'U', 'activity2': 'S'}"
1873,normal,START,,
1873,normal,F,,
1873,normal,G,,
1873,normal,M,,
1873,normal,P,,
1873,normal,O,,
1873,normal,Q,,
1873,normal,N,,
1873,normal,R,,
1873,normal,S,,
1873,normal,T,,
1873,normal,U,,
1873,normal,END,,
1874,normal,START,,
1874,normal,F,,
1874,normal,J,,
1874,normal,K,,
1874,normal,M,,
1874,normal,N,,
1874,normal,Q,,
1874,normal,O,,
1874,normal,P,,
1874,normal,R,,
1874,normal,S,,
1874,normal,T,,
1874,normal,U,,
1874,normal,END,,
1875,normal,START,,
1875,normal,F,,
1875,normal,L,,
1875,normal,M,,
1875,normal,P,,
1875,normal,O,,
1875,normal,N,,
1875,normal,Q,,
1875,normal,R,,
1875,normal,S,,
1875,normal,T,,
1875,normal,U,,
1875,normal,END,,
1876,anomaly,START,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,F,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,L,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,U,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,N,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,O,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,P,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,R,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,S,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,T,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,M,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1876,anomaly,END,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1877,normal,START,,
1877,normal,F,,
1877,normal,L,,
1877,normal,M,,
1877,normal,P,,
1877,normal,N,,
1877,normal,Q,,
1877,normal,O,,
1877,normal,R,,
1877,normal,S,,
1877,normal,T,,
1877,normal,U,,
1877,normal,END,,
1878,normal,START,,
1878,normal,F,,
1878,normal,L,,
1878,normal,M,,
1878,normal,P,,
1878,normal,Q,,
1878,normal,N,,
1878,normal,O,,
1878,normal,R,,
1878,normal,S,,
1878,normal,T,,
1878,normal,U,,
1878,normal,END,,
1879,normal,START,,
1879,normal,F,,
1879,normal,L,,
1879,normal,M,,
1879,normal,N,,
1879,normal,O,,
1879,normal,P,,
1879,normal,Q,,
1879,normal,R,,
1879,normal,S,,
1879,normal,T,,
1879,normal,U,,
1879,normal,END,,
1880,normal,START,,
1880,normal,F,,
1880,normal,L,,
1880,normal,M,,
1880,normal,O,,
1880,normal,P,,
1880,normal,N,,
1880,normal,Q,,
1880,normal,R,,
1880,normal,S,,
1880,normal,T,,
1880,normal,U,,
1880,normal,END,,
1881,normal,START,,
1881,normal,F,,
1881,normal,L,,
1881,normal,M,,
1881,normal,O,,
1881,normal,N,,
1881,normal,P,,
1881,normal,Q,,
1881,normal,R,,
1881,normal,S,,
1881,normal,T,,
1881,normal,U,,
1881,normal,END,,
1882,normal,START,,
1882,normal,F,,
1882,normal,L,,
1882,normal,M,,
1882,normal,O,,
1882,normal,N,,
1882,normal,Q,,
1882,normal,P,,
1882,normal,R,,
1882,normal,S,,
1882,normal,T,,
1882,normal,U,,
1882,normal,END,,
1883,normal,START,,
1883,normal,F,,
1883,normal,J,,
1883,normal,K,,
1883,normal,M,,
1883,normal,N,,
1883,normal,P,,
1883,normal,O,,
1883,normal,Q,,
1883,normal,R,,
1883,normal,S,,
1883,normal,T,,
1883,normal,U,,
1883,normal,END,,
1884,normal,START,,
1884,normal,F,,
1884,normal,G,,
1884,normal,H,,
1884,normal,I,,
1884,normal,M,,
1884,normal,P,,
1884,normal,Q,,
1884,normal,O,,
1884,normal,N,,
1884,normal,R,,
1884,normal,S,,
1884,normal,T,,
1884,normal,U,,
1884,normal,END,,
1885,anomaly,START,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,R,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,G,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,M,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,N,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,O,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,P,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,F,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,S,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,T,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,U,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1885,anomaly,END,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1886,normal,START,,
1886,normal,F,,
1886,normal,J,,
1886,normal,K,,
1886,normal,M,,
1886,normal,N,,
1886,normal,P,,
1886,normal,O,,
1886,normal,Q,,
1886,normal,R,,
1886,normal,S,,
1886,normal,T,,
1886,normal,U,,
1886,normal,END,,
1887,normal,START,,
1887,normal,F,,
1887,normal,L,,
1887,normal,M,,
1887,normal,P,,
1887,normal,O,,
1887,normal,N,,
1887,normal,Q,,
1887,normal,R,,
1887,normal,S,,
1887,normal,T,,
1887,normal,U,,
1887,normal,END,,
1888,normal,START,,
1888,normal,F,,
1888,normal,L,,
1888,normal,M,,
1888,normal,Q,,
1888,normal,N,,
1888,normal,O,,
1888,normal,P,,
1888,normal,R,,
1888,normal,S,,
1888,normal,T,,
1888,normal,S,,
1888,normal,T,,
1888,normal,U,,
1888,normal,END,,
1889,normal,START,,
1889,normal,F,,
1889,normal,J,,
1889,normal,K,,
1889,normal,M,,
1889,normal,N,,
1889,normal,O,,
1889,normal,Q,,
1889,normal,P,,
1889,normal,R,,
1889,normal,S,,
1889,normal,T,,
1889,normal,U,,
1889,normal,END,,
1890,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,L,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,R,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,S,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,T,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,U,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1890,anomaly,END,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
1891,normal,START,,
1891,normal,F,,
1891,normal,L,,
1891,normal,M,,
1891,normal,N,,
1891,normal,O,,
1891,normal,P,,
1891,normal,Q,,
1891,normal,R,,
1891,normal,S,,
1891,normal,T,,
1891,normal,U,,
1891,normal,END,,
1892,anomaly,START,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,F,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,G,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,U,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,O,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,P,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,N,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,R,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,S,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,T,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,M,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1892,anomaly,END,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
1893,normal,START,,
1893,normal,F,,
1893,normal,J,,
1893,normal,K,,
1893,normal,M,,
1893,normal,O,,
1893,normal,N,,
1893,normal,P,,
1893,normal,Q,,
1893,normal,R,,
1893,normal,S,,
1893,normal,T,,
1893,normal,U,,
1893,normal,END,,
1894,anomaly,START,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,F,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,L,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,M,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,O,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,N,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,P,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,R,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,S,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,T,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,U,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1894,anomaly,END,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'Q', 'activity2': 'M'}"
1895,anomaly,START,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
1895,anomaly,F,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
1895,anomaly,L,activity_switching,"{'index1': 3, 'index2': 7, 'activity1': 'M', 'activity2': 'P'}"
