traceid,label,activity,anomaly_type,anomaly_details
1881,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'R'}"
1881,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'R'}"
1882,normal,START,,
1882,normal,F,,
1882,normal,L,,
1882,normal,M,,
1882,normal,O,,
1882,normal,N,,
1882,normal,Q,,
1882,normal,P,,
1882,normal,R,,
1882,normal,S,,
1882,normal,T,,
1882,normal,U,,
1882,normal,END,,
1883,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'S'}"
1883,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'S'}"
1884,normal,START,,
1884,normal,F,,
1884,normal,G,,
1884,normal,H,,
1884,normal,I,,
1884,normal,M,,
1884,normal,P,,
1884,normal,Q,,
1884,normal,O,,
1884,normal,N,,
1884,normal,R,,
1884,normal,S,,
1884,normal,T,,
1884,normal,U,,
1884,normal,END,,
1885,normal,START,,
1885,normal,F,,
1885,normal,G,,
1885,normal,M,,
1885,normal,N,,
1885,normal,O,,
1885,normal,Q,,
1885,normal,P,,
1885,normal,R,,
1885,normal,S,,
1885,normal,T,,
1885,normal,U,,
1885,normal,END,,
1886,normal,START,,
1886,normal,F,,
1886,normal,J,,
1886,normal,K,,
1886,normal,M,,
1886,normal,N,,
1886,normal,P,,
1886,normal,O,,
1886,normal,Q,,
1886,normal,R,,
1886,normal,S,,
1886,normal,T,,
1886,normal,U,,
1886,normal,END,,
1887,normal,START,,
1887,normal,F,,
1887,normal,L,,
1887,normal,M,,
1887,normal,P,,
1887,normal,O,,
1887,normal,N,,
1887,normal,Q,,
1887,normal,R,,
1887,normal,S,,
1887,normal,T,,
1887,normal,U,,
1887,normal,END,,
1888,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,L,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'G'}"
1888,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'G'}"
1889,normal,START,,
1889,normal,F,,
1889,normal,J,,
1889,normal,K,,
1889,normal,M,,
1889,normal,N,,
1889,normal,O,,
1889,normal,Q,,
1889,normal,P,,
1889,normal,R,,
1889,normal,S,,
1889,normal,T,,
1889,normal,U,,
1889,normal,END,,
1890,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'J'}"
1890,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'J'}"
1891,normal,START,,
1891,normal,F,,
1891,normal,L,,
1891,normal,M,,
1891,normal,N,,
1891,normal,O,,
1891,normal,P,,
1891,normal,Q,,
1891,normal,R,,
1891,normal,S,,
1891,normal,T,,
1891,normal,U,,
1891,normal,END,,
1892,normal,START,,
1892,normal,F,,
1892,normal,G,,
1892,normal,M,,
1892,normal,O,,
1892,normal,P,,
1892,normal,N,,
1892,normal,Q,,
1892,normal,R,,
1892,normal,S,,
1892,normal,T,,
1892,normal,U,,
1892,normal,END,,
1893,normal,START,,
1893,normal,F,,
1893,normal,J,,
1893,normal,K,,
1893,normal,M,,
1893,normal,O,,
1893,normal,N,,
1893,normal,P,,
1893,normal,Q,,
1893,normal,R,,
1893,normal,S,,
1893,normal,T,,
1893,normal,U,,
1893,normal,END,,
1894,normal,START,,
1894,normal,F,,
1894,normal,L,,
1894,normal,M,,
1894,normal,Q,,
1894,normal,O,,
1894,normal,N,,
1894,normal,P,,
1894,normal,R,,
1894,normal,S,,
1894,normal,T,,
1894,normal,U,,
1894,normal,END,,
1895,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'G'}"
1895,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'G'}"
1896,normal,START,,
1896,normal,F,,
1896,normal,J,,
1896,normal,K,,
1896,normal,M,,
1896,normal,O,,
1896,normal,Q,,
1896,normal,P,,
1896,normal,N,,
1896,normal,R,,
1896,normal,S,,
1896,normal,T,,
1896,normal,U,,
1896,normal,END,,
1897,normal,START,,
1897,normal,F,,
1897,normal,L,,
1897,normal,M,,
1897,normal,P,,
1897,normal,N,,
1897,normal,O,,
1897,normal,Q,,
1897,normal,R,,
1897,normal,S,,
1897,normal,T,,
1897,normal,U,,
1897,normal,END,,
1898,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'M'}"
1898,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'M'}"
1899,normal,START,,
1899,normal,F,,
1899,normal,L,,
1899,normal,M,,
1899,normal,N,,
1899,normal,O,,
1899,normal,Q,,
1899,normal,P,,
1899,normal,R,,
1899,normal,S,,
1899,normal,T,,
1899,normal,U,,
1899,normal,END,,
1900,normal,START,,
1900,normal,F,,
1900,normal,J,,
1900,normal,K,,
1900,normal,M,,
1900,normal,N,,
1900,normal,P,,
1900,normal,O,,
1900,normal,Q,,
1900,normal,R,,
1900,normal,S,,
1900,normal,T,,
1900,normal,U,,
1900,normal,END,,
1901,normal,START,,
1901,normal,F,,
1901,normal,L,,
1901,normal,M,,
1901,normal,N,,
1901,normal,P,,
1901,normal,Q,,
1901,normal,O,,
1901,normal,R,,
1901,normal,S,,
1901,normal,T,,
1901,normal,U,,
1901,normal,END,,
1902,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'J'}"
1902,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'J'}"
1903,normal,START,,
1903,normal,F,,
1903,normal,J,,
1903,normal,K,,
1903,normal,M,,
1903,normal,N,,
1903,normal,P,,
1903,normal,O,,
1903,normal,Q,,
1903,normal,R,,
1903,normal,S,,
1903,normal,T,,
1903,normal,U,,
1903,normal,END,,
1904,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'P'}"
1904,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'P'}"
1905,normal,START,,
1905,normal,F,,
1905,normal,L,,
1905,normal,M,,
1905,normal,O,,
1905,normal,P,,
1905,normal,Q,,
1905,normal,N,,
1905,normal,R,,
1905,normal,S,,
1905,normal,T,,
1905,normal,U,,
1905,normal,END,,
1906,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,H,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,I,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'J'}"
1906,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'J'}"
1907,normal,START,,
1907,normal,F,,
1907,normal,J,,
1907,normal,K,,
1907,normal,M,,
1907,normal,O,,
1907,normal,P,,
1907,normal,N,,
1907,normal,Q,,
1907,normal,R,,
1907,normal,S,,
1907,normal,T,,
1907,normal,U,,
1907,normal,END,,
1908,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1908,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1909,normal,START,,
1909,normal,F,,
1909,normal,L,,
1909,normal,M,,
1909,normal,O,,
1909,normal,N,,
1909,normal,P,,
1909,normal,Q,,
1909,normal,R,,
1909,normal,S,,
1909,normal,T,,
1909,normal,U,,
1909,normal,END,,
1910,normal,START,,
1910,normal,F,,
1910,normal,L,,
1910,normal,M,,
1910,normal,P,,
1910,normal,N,,
1910,normal,O,,
1910,normal,Q,,
1910,normal,R,,
1910,normal,S,,
1910,normal,T,,
1910,normal,U,,
1910,normal,END,,
1911,normal,START,,
1911,normal,F,,
1911,normal,J,,
1911,normal,K,,
1911,normal,M,,
1911,normal,N,,
1911,normal,P,,
1911,normal,O,,
1911,normal,Q,,
1911,normal,R,,
1911,normal,S,,
1911,normal,T,,
1911,normal,U,,
1911,normal,END,,
1912,normal,START,,
1912,normal,F,,
1912,normal,J,,
1912,normal,K,,
1912,normal,M,,
1912,normal,O,,
1912,normal,P,,
1912,normal,N,,
1912,normal,Q,,
1912,normal,R,,
1912,normal,S,,
1912,normal,T,,
1912,normal,S,,
1912,normal,T,,
1912,normal,U,,
1912,normal,END,,
1913,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,H,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'H'}"
1913,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'H'}"
1914,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'I'}"
1914,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'I'}"
1915,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'J'}"
1915,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'J'}"
1916,normal,START,,
1916,normal,F,,
1916,normal,J,,
1916,normal,K,,
1916,normal,M,,
1916,normal,O,,
1916,normal,Q,,
1916,normal,P,,
1916,normal,N,,
1916,normal,R,,
1916,normal,S,,
1916,normal,T,,
1916,normal,U,,
1916,normal,END,,
1917,normal,START,,
1917,normal,F,,
1917,normal,G,,
1917,normal,H,,
1917,normal,I,,
1917,normal,M,,
1917,normal,O,,
1917,normal,P,,
1917,normal,Q,,
1917,normal,N,,
1917,normal,R,,
1917,normal,S,,
1917,normal,T,,
1917,normal,U,,
1917,normal,END,,
1918,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1918,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'Q'}"
1919,normal,START,,
1919,normal,F,,
1919,normal,G,,
1919,normal,H,,
1919,normal,I,,
1919,normal,M,,
1919,normal,Q,,
1919,normal,P,,
1919,normal,N,,
1919,normal,O,,
1919,normal,R,,
1919,normal,S,,
1919,normal,T,,
1919,normal,U,,
1919,normal,END,,
1920,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'J'}"
1920,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'J'}"
1921,normal,START,,
1921,normal,F,,
1921,normal,L,,
1921,normal,M,,
1921,normal,O,,
1921,normal,N,,
1921,normal,P,,
1921,normal,Q,,
1921,normal,R,,
1921,normal,S,,
1921,normal,T,,
1921,normal,U,,
1921,normal,END,,
1922,normal,START,,
1922,normal,F,,
1922,normal,G,,
1922,normal,M,,
1922,normal,O,,
1922,normal,P,,
1922,normal,N,,
1922,normal,Q,,
1922,normal,R,,
1922,normal,S,,
1922,normal,T,,
1922,normal,U,,
