traceid,label,activity,anomaly_type,anomaly_details
1151,anomaly,N,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1151,anomaly,S,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1151,anomaly,R,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1151,anomaly,T,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1151,anomaly,U,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1151,anomaly,END,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
1152,anomaly,START,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,O,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,L,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,M,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,F,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,P,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,N,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,R,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,S,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,T,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,U,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1152,anomaly,END,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
1153,anomaly,START,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,F,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,J,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,K,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,M,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,N,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,T,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,P,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,R,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,S,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,O,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,U,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1153,anomaly,END,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'O'}"
1154,normal,START,,
1154,normal,F,,
1154,normal,J,,
1154,normal,K,,
1154,normal,M,,
1154,normal,Q,,
1154,normal,P,,
1154,normal,N,,
1154,normal,O,,
1154,normal,R,,
1154,normal,S,,
1154,normal,T,,
1154,normal,U,,
1154,normal,END,,
1155,normal,START,,
1155,normal,F,,
1155,normal,G,,
1155,normal,M,,
1155,normal,O,,
1155,normal,Q,,
1155,normal,N,,
1155,normal,P,,
1155,normal,R,,
1155,normal,S,,
1155,normal,T,,
1155,normal,U,,
1155,normal,END,,
1156,normal,START,,
1156,normal,F,,
1156,normal,J,,
1156,normal,K,,
1156,normal,M,,
1156,normal,P,,
1156,normal,N,,
1156,normal,O,,
1156,normal,Q,,
1156,normal,R,,
1156,normal,S,,
1156,normal,T,,
1156,normal,U,,
1156,normal,END,,
1157,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,G,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1157,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'T'}"
1158,normal,START,,
1158,normal,F,,
1158,normal,G,,
1158,normal,H,,
1158,normal,I,,
1158,normal,M,,
1158,normal,P,,
1158,normal,Q,,
1158,normal,N,,
1158,normal,O,,
1158,normal,R,,
1158,normal,S,,
1158,normal,T,,
1158,normal,S,,
1158,normal,T,,
1158,normal,U,,
1158,normal,END,,
1159,anomaly,START,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,F,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,J,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,K,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,M,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,O,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,P,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,N,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,T,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,S,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,R,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,U,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1159,anomaly,END,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'T', 'activity2': 'R'}"
1160,anomaly,START,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,F,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,L,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,M,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,T,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,O,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,N,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,P,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,R,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,S,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,U,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1160,anomaly,END,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
1161,normal,START,,
1161,normal,F,,
1161,normal,G,,
1161,normal,M,,
1161,normal,Q,,
1161,normal,O,,
1161,normal,P,,
1161,normal,N,,
1161,normal,R,,
1161,normal,S,,
1161,normal,T,,
1161,normal,U,,
1161,normal,END,,
1162,normal,START,,
1162,normal,F,,
1162,normal,L,,
1162,normal,M,,
1162,normal,Q,,
1162,normal,P,,
1162,normal,N,,
1162,normal,O,,
1162,normal,R,,
1162,normal,S,,
1162,normal,T,,
1162,normal,U,,
1162,normal,END,,
1163,normal,START,,
1163,normal,F,,
1163,normal,J,,
1163,normal,K,,
1163,normal,M,,
1163,normal,O,,
1163,normal,Q,,
1163,normal,N,,
1163,normal,P,,
1163,normal,R,,
1163,normal,S,,
1163,normal,T,,
1163,normal,U,,
1163,normal,END,,
1164,normal,START,,
1164,normal,F,,
1164,normal,G,,
1164,normal,M,,
1164,normal,P,,
1164,normal,Q,,
1164,normal,N,,
1164,normal,O,,
1164,normal,R,,
1164,normal,S,,
1164,normal,T,,
1164,normal,U,,
1164,normal,END,,
1165,normal,START,,
1165,normal,F,,
1165,normal,G,,
1165,normal,M,,
1165,normal,O,,
1165,normal,Q,,
1165,normal,N,,
1165,normal,P,,
1165,normal,R,,
1165,normal,S,,
1165,normal,T,,
1165,normal,U,,
1165,normal,END,,
1166,anomaly,START,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,P,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,G,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,H,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,I,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,M,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,N,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,F,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,O,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,R,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,S,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,T,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,U,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1166,anomaly,END,activity_switching,"{'index1': 7, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1167,normal,START,,
1167,normal,F,,
1167,normal,G,,
1167,normal,H,,
1167,normal,I,,
1167,normal,M,,
1167,normal,P,,
1167,normal,Q,,
1167,normal,O,,
1167,normal,N,,
1167,normal,R,,
1167,normal,S,,
1167,normal,T,,
1167,normal,U,,
1167,normal,END,,
1168,normal,START,,
1168,normal,F,,
1168,normal,L,,
1168,normal,M,,
1168,normal,P,,
1168,normal,Q,,
1168,normal,O,,
1168,normal,N,,
1168,normal,R,,
1168,normal,S,,
1168,normal,T,,
1168,normal,S,,
1168,normal,T,,
1168,normal,U,,
1168,normal,END,,
1169,normal,START,,
1169,normal,F,,
1169,normal,J,,
1169,normal,K,,
1169,normal,M,,
1169,normal,N,,
1169,normal,O,,
1169,normal,P,,
1169,normal,Q,,
1169,normal,R,,
1169,normal,S,,
1169,normal,T,,
1169,normal,U,,
1169,normal,END,,
1170,anomaly,START,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,F,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,J,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,T,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,M,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,N,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,P,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,O,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,R,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,S,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,K,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,S,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,T,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,U,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1170,anomaly,END,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'K', 'activity2': 'T'}"
1171,normal,START,,
1171,normal,F,,
1171,normal,J,,
1171,normal,K,,
1171,normal,M,,
1171,normal,Q,,
1171,normal,P,,
1171,normal,O,,
1171,normal,N,,
1171,normal,R,,
1171,normal,S,,
1171,normal,T,,
1171,normal,S,,
1171,normal,T,,
1171,normal,U,,
1171,normal,END,,
1172,normal,START,,
1172,normal,F,,
1172,normal,J,,
1172,normal,K,,
1172,normal,M,,
1172,normal,O,,
1172,normal,N,,
1172,normal,P,,
1172,normal,Q,,
1172,normal,R,,
1172,normal,S,,
1172,normal,T,,
1172,normal,U,,
1172,normal,END,,
1173,normal,START,,
1173,normal,F,,
1173,normal,J,,
1173,normal,K,,
1173,normal,M,,
1173,normal,N,,
1173,normal,P,,
1173,normal,Q,,
1173,normal,O,,
1173,normal,R,,
1173,normal,S,,
1173,normal,T,,
1173,normal,U,,
1173,normal,END,,
1174,normal,START,,
1174,normal,F,,
1174,normal,G,,
1174,normal,M,,
1174,normal,Q,,
1174,normal,N,,
1174,normal,O,,
1174,normal,P,,
1174,normal,R,,
1174,normal,S,,
1174,normal,T,,
1174,normal,U,,
1174,normal,END,,
1175,normal,START,,
1175,normal,F,,
1175,normal,G,,
1175,normal,H,,
1175,normal,I,,
1175,normal,M,,
1175,normal,Q,,
1175,normal,N,,
1175,normal,P,,
1175,normal,O,,
1175,normal,R,,
1175,normal,S,,
1175,normal,T,,
1175,normal,U,,
1175,normal,END,,
1176,normal,START,,
1176,normal,F,,
1176,normal,J,,
1176,normal,K,,
1176,normal,M,,
1176,normal,O,,
1176,normal,P,,
1176,normal,N,,
1176,normal,Q,,
1176,normal,R,,
1176,normal,S,,
1176,normal,T,,
1176,normal,U,,
1176,normal,END,,
1177,anomaly,START,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,F,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,G,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,H,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,I,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,M,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,P,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,O,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,N,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,S,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,R,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,T,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,U,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1177,anomaly,END,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'R', 'activity2': 'S'}"
1178,normal,START,,
1178,normal,F,,
1178,normal,G,,
1178,normal,M,,
1178,normal,N,,
1178,normal,O,,
1178,normal,Q,,
1178,normal,P,,
1178,normal,R,,
1178,normal,S,,
1178,normal,T,,
1178,normal,U,,
1178,normal,END,,
1179,normal,START,,
1179,normal,F,,
1179,normal,J,,
1179,normal,K,,
1179,normal,M,,
1179,normal,Q,,
1179,normal,N,,
1179,normal,P,,
1179,normal,O,,
1179,normal,R,,
1179,normal,S,,
1179,normal,T,,
1179,normal,U,,
1179,normal,END,,
1180,anomaly,START,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,F,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,L,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,M,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,S,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,O,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,P,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,N,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,R,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,T,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,U,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1180,anomaly,END,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'Q', 'activity2': 'S'}"
1181,anomaly,START,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,P,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,G,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,H,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,I,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,M,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,F,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,O,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,N,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,R,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,S,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,T,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,U,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1181,anomaly,END,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'P'}"
1182,normal,START,,
1182,normal,F,,
1182,normal,J,,
1182,normal,K,,
1182,normal,M,,
1182,normal,Q,,
1182,normal,O,,
1182,normal,N,,
1182,normal,P,,
1182,normal,R,,
1182,normal,S,,
1182,normal,T,,
1182,normal,U,,
1182,normal,END,,
1183,normal,START,,
1183,normal,F,,
1183,normal,J,,
1183,normal,K,,
1183,normal,M,,
1183,normal,N,,
1183,normal,P,,
1183,normal,O,,
1183,normal,Q,,
1183,normal,R,,
1183,normal,S,,
1183,normal,T,,
1183,normal,U,,
1183,normal,END,,
1184,normal,START,,
1184,normal,F,,
1184,normal,L,,
1184,normal,M,,
1184,normal,P,,
1184,normal,O,,
1184,normal,Q,,
1184,normal,N,,
1184,normal,R,,
1184,normal,S,,
1184,normal,T,,
1184,normal,U,,
1184,normal,END,,
1185,normal,START,,
1185,normal,F,,
1185,normal,G,,
1185,normal,M,,
1185,normal,Q,,
1185,normal,O,,
1185,normal,N,,
1185,normal,P,,
1185,normal,R,,
1185,normal,S,,
1185,normal,T,,
1185,normal,U,,
1185,normal,END,,
1186,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,L,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
1186,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'P', 'activity2': 'F'}"
