traceid,label,activity,anomaly_type,anomaly_details
1796,anomaly,L,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,M,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,P,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,R,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,O,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,N,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,S,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,T,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,U,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1796,anomaly,END,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1797,normal,START,,
1797,normal,F,,
1797,normal,L,,
1797,normal,M,,
1797,normal,O,,
1797,normal,Q,,
1797,normal,P,,
1797,normal,N,,
1797,normal,R,,
1797,normal,S,,
1797,normal,T,,
1797,normal,U,,
1797,normal,END,,
1798,normal,START,,
1798,normal,F,,
1798,normal,L,,
1798,normal,M,,
1798,normal,Q,,
1798,normal,N,,
1798,normal,O,,
1798,normal,P,,
1798,normal,R,,
1798,normal,S,,
1798,normal,T,,
1798,normal,U,,
1798,normal,END,,
1799,normal,START,,
1799,normal,F,,
1799,normal,J,,
1799,normal,K,,
1799,normal,M,,
1799,normal,O,,
1799,normal,Q,,
1799,normal,P,,
1799,normal,N,,
1799,normal,R,,
1799,normal,S,,
1799,normal,T,,
1799,normal,U,,
1799,normal,END,,
1800,anomaly,START,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,G,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,F,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,M,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,O,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,P,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,N,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,R,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,S,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,T,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,S,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,T,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,U,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1800,anomaly,END,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'G', 'activity2': 'F'}"
1801,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'U'}"
1801,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'U'}"
1802,normal,START,,
1802,normal,F,,
1802,normal,G,,
1802,normal,M,,
1802,normal,P,,
1802,normal,Q,,
1802,normal,O,,
1802,normal,N,,
1802,normal,R,,
1802,normal,S,,
1802,normal,T,,
1802,normal,U,,
1802,normal,END,,
1803,normal,START,,
1803,normal,F,,
1803,normal,L,,
1803,normal,M,,
1803,normal,N,,
1803,normal,O,,
1803,normal,P,,
1803,normal,Q,,
1803,normal,R,,
1803,normal,S,,
1803,normal,T,,
1803,normal,U,,
1803,normal,END,,
1804,anomaly,START,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,F,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,G,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,H,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,I,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,M,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,S,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,P,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,O,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,R,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,N,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,T,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,U,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1804,anomaly,END,activity_switching,"{'index1': 6, 'index2': 11, 'activity1': 'N', 'activity2': 'S'}"
1805,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,L,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,R,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,S,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,T,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,U,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1805,anomaly,END,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'Q'}"
1806,normal,START,,
1806,normal,F,,
1806,normal,L,,
1806,normal,M,,
1806,normal,P,,
1806,normal,Q,,
1806,normal,N,,
1806,normal,O,,
1806,normal,R,,
1806,normal,S,,
1806,normal,T,,
1806,normal,S,,
1806,normal,T,,
1806,normal,U,,
1806,normal,END,,
1807,normal,START,,
1807,normal,F,,
1807,normal,L,,
1807,normal,M,,
1807,normal,P,,
1807,normal,Q,,
1807,normal,N,,
1807,normal,O,,
1807,normal,R,,
1807,normal,S,,
1807,normal,T,,
1807,normal,U,,
1807,normal,END,,
1808,normal,START,,
1808,normal,F,,
1808,normal,J,,
1808,normal,K,,
1808,normal,M,,
1808,normal,Q,,
1808,normal,N,,
1808,normal,O,,
1808,normal,P,,
1808,normal,R,,
1808,normal,S,,
1808,normal,T,,
1808,normal,U,,
1808,normal,END,,
1809,normal,START,,
1809,normal,F,,
1809,normal,J,,
1809,normal,K,,
1809,normal,M,,
1809,normal,Q,,
1809,normal,N,,
1809,normal,P,,
1809,normal,O,,
1809,normal,R,,
1809,normal,S,,
1809,normal,T,,
1809,normal,U,,
1809,normal,END,,
1810,anomaly,START,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,F,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,G,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,H,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,I,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,R,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,O,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,P,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,N,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,M,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,S,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,T,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,U,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1810,anomaly,END,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'R', 'activity2': 'M'}"
1811,anomaly,START,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,F,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,G,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,M,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,R,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,O,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,N,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,P,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,S,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,T,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,U,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1811,anomaly,END,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'P'}"
1812,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'L'}"
1812,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'L'}"
1813,normal,START,,
1813,normal,F,,
1813,normal,L,,
1813,normal,M,,
1813,normal,P,,
1813,normal,Q,,
1813,normal,O,,
1813,normal,N,,
1813,normal,R,,
1813,normal,S,,
1813,normal,T,,
1813,normal,U,,
1813,normal,END,,
1814,normal,START,,
1814,normal,F,,
1814,normal,J,,
1814,normal,K,,
1814,normal,M,,
1814,normal,O,,
1814,normal,Q,,
1814,normal,N,,
1814,normal,P,,
1814,normal,R,,
1814,normal,S,,
1814,normal,T,,
1814,normal,U,,
1814,normal,END,,
1815,normal,START,,
1815,normal,F,,
1815,normal,J,,
1815,normal,K,,
1815,normal,M,,
1815,normal,P,,
1815,normal,N,,
1815,normal,O,,
1815,normal,Q,,
1815,normal,R,,
1815,normal,S,,
1815,normal,T,,
1815,normal,U,,
1815,normal,END,,
1816,normal,START,,
1816,normal,F,,
1816,normal,J,,
1816,normal,K,,
1816,normal,M,,
1816,normal,O,,
1816,normal,P,,
1816,normal,N,,
1816,normal,Q,,
1816,normal,R,,
1816,normal,S,,
1816,normal,T,,
1816,normal,U,,
1816,normal,END,,
1817,normal,START,,
1817,normal,F,,
1817,normal,L,,
1817,normal,M,,
1817,normal,P,,
1817,normal,Q,,
1817,normal,N,,
1817,normal,O,,
1817,normal,R,,
1817,normal,S,,
1817,normal,T,,
1817,normal,U,,
1817,normal,END,,
1818,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'S'}"
1818,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'S'}"
1819,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'K'}"
1819,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'K'}"
1820,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,J,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,K,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1820,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'N', 'activity2': 'S'}"
1821,normal,START,,
1821,normal,F,,
1821,normal,L,,
1821,normal,M,,
1821,normal,O,,
1821,normal,P,,
1821,normal,Q,,
1821,normal,N,,
1821,normal,R,,
1821,normal,S,,
1821,normal,T,,
1821,normal,U,,
1821,normal,END,,
1822,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'K'}"
1822,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'K'}"
1823,normal,START,,
1823,normal,F,,
1823,normal,L,,
1823,normal,M,,
1823,normal,P,,
1823,normal,O,,
1823,normal,N,,
1823,normal,Q,,
1823,normal,R,,
1823,normal,S,,
1823,normal,T,,
1823,normal,U,,
1823,normal,END,,
1824,normal,START,,
1824,normal,F,,
1824,normal,L,,
1824,normal,M,,
1824,normal,P,,
1824,normal,Q,,
1824,normal,O,,
1824,normal,N,,
1824,normal,R,,
1824,normal,S,,
1824,normal,T,,
1824,normal,U,,
1824,normal,END,,
1825,normal,START,,
1825,normal,F,,
1825,normal,G,,
1825,normal,H,,
1825,normal,I,,
1825,normal,M,,
1825,normal,Q,,
1825,normal,N,,
1825,normal,P,,
1825,normal,O,,
1825,normal,R,,
1825,normal,S,,
1825,normal,T,,
1825,normal,U,,
1825,normal,END,,
1826,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
1826,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
1827,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
1827,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
1828,normal,START,,
1828,normal,F,,
1828,normal,L,,
1828,normal,M,,
1828,normal,N,,
1828,normal,Q,,
1828,normal,O,,
1828,normal,P,,
1828,normal,R,,
1828,normal,S,,
1828,normal,T,,
1828,normal,U,,
1828,normal,END,,
1829,normal,START,,
1829,normal,F,,
1829,normal,J,,
1829,normal,K,,
1829,normal,M,,
1829,normal,P,,
1829,normal,N,,
1829,normal,O,,
1829,normal,Q,,
1829,normal,R,,
1829,normal,S,,
1829,normal,T,,
1829,normal,U,,
1829,normal,END,,
1830,normal,START,,
1830,normal,F,,
1830,normal,J,,
1830,normal,K,,
1830,normal,M,,
1830,normal,N,,
1830,normal,Q,,
1830,normal,P,,
1830,normal,O,,
1830,normal,R,,
1830,normal,S,,
1830,normal,T,,
1830,normal,U,,
1830,normal,END,,
1831,normal,START,,
1831,normal,F,,
1831,normal,G,,
1831,normal,H,,
1831,normal,I,,
1831,normal,M,,
1831,normal,P,,
1831,normal,Q,,
1831,normal,O,,
1831,normal,N,,
1831,normal,R,,
