traceid,label,activity,anomaly_type,anomaly_details
1121,anomaly,S,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
1121,anomaly,T,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
1121,anomaly,U,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
1121,anomaly,END,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
1122,normal,START,,
1122,normal,F,,
1122,normal,L,,
1122,normal,M,,
1122,normal,O,,
1122,normal,N,,
1122,normal,P,,
1122,normal,Q,,
1122,normal,R,,
1122,normal,S,,
1122,normal,T,,
1122,normal,U,,
1122,normal,END,,
1123,normal,START,,
1123,normal,F,,
1123,normal,L,,
1123,normal,M,,
1123,normal,N,,
1123,normal,Q,,
1123,normal,O,,
1123,normal,P,,
1123,normal,R,,
1123,normal,S,,
1123,normal,T,,
1123,normal,U,,
1123,normal,END,,
1124,normal,START,,
1124,normal,F,,
1124,normal,G,,
1124,normal,H,,
1124,normal,I,,
1124,normal,M,,
1124,normal,P,,
1124,normal,O,,
1124,normal,Q,,
1124,normal,N,,
1124,normal,R,,
1124,normal,S,,
1124,normal,T,,
1124,normal,U,,
1124,normal,END,,
1125,normal,START,,
1125,normal,F,,
1125,normal,L,,
1125,normal,M,,
1125,normal,P,,
1125,normal,N,,
1125,normal,O,,
1125,normal,Q,,
1125,normal,R,,
1125,normal,S,,
1125,normal,T,,
1125,normal,U,,
1125,normal,END,,
1126,anomaly,START,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,R,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,L,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,M,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,P,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,O,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,N,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,F,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,S,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,T,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,U,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1126,anomaly,END,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
1127,normal,START,,
1127,normal,F,,
1127,normal,G,,
1127,normal,H,,
1127,normal,I,,
1127,normal,M,,
1127,normal,O,,
1127,normal,P,,
1127,normal,N,,
1127,normal,Q,,
1127,normal,R,,
1127,normal,S,,
1127,normal,T,,
1127,normal,U,,
1127,normal,END,,
1128,normal,START,,
1128,normal,F,,
1128,normal,L,,
1128,normal,M,,
1128,normal,N,,
1128,normal,P,,
1128,normal,Q,,
1128,normal,O,,
1128,normal,R,,
1128,normal,S,,
1128,normal,T,,
1128,normal,U,,
1128,normal,END,,
1129,normal,START,,
1129,normal,F,,
1129,normal,L,,
1129,normal,M,,
1129,normal,O,,
1129,normal,P,,
1129,normal,N,,
1129,normal,Q,,
1129,normal,R,,
1129,normal,S,,
1129,normal,T,,
1129,normal,U,,
1129,normal,END,,
1130,normal,START,,
1130,normal,F,,
1130,normal,L,,
1130,normal,M,,
1130,normal,P,,
1130,normal,O,,
1130,normal,N,,
1130,normal,Q,,
1130,normal,R,,
1130,normal,S,,
1130,normal,T,,
1130,normal,U,,
1130,normal,END,,
1131,normal,START,,
1131,normal,F,,
1131,normal,G,,
1131,normal,H,,
1131,normal,I,,
1131,normal,M,,
1131,normal,N,,
1131,normal,Q,,
1131,normal,O,,
1131,normal,P,,
1131,normal,R,,
1131,normal,S,,
1131,normal,T,,
1131,normal,U,,
1131,normal,END,,
1132,normal,START,,
1132,normal,F,,
1132,normal,L,,
1132,normal,M,,
1132,normal,O,,
1132,normal,Q,,
1132,normal,P,,
1132,normal,N,,
1132,normal,R,,
1132,normal,S,,
1132,normal,T,,
1132,normal,U,,
1132,normal,END,,
1133,normal,START,,
1133,normal,F,,
1133,normal,G,,
1133,normal,H,,
1133,normal,I,,
1133,normal,M,,
1133,normal,Q,,
1133,normal,O,,
1133,normal,P,,
1133,normal,N,,
1133,normal,R,,
1133,normal,S,,
1133,normal,T,,
1133,normal,U,,
1133,normal,END,,
1134,normal,START,,
1134,normal,F,,
1134,normal,J,,
1134,normal,K,,
1134,normal,M,,
1134,normal,O,,
1134,normal,P,,
1134,normal,N,,
1134,normal,Q,,
1134,normal,R,,
1134,normal,S,,
1134,normal,T,,
1134,normal,U,,
1134,normal,END,,
1135,normal,START,,
1135,normal,F,,
1135,normal,L,,
1135,normal,M,,
1135,normal,O,,
1135,normal,Q,,
1135,normal,P,,
1135,normal,N,,
1135,normal,R,,
1135,normal,S,,
1135,normal,T,,
1135,normal,U,,
1135,normal,END,,
1136,normal,START,,
1136,normal,F,,
1136,normal,J,,
1136,normal,K,,
1136,normal,M,,
1136,normal,N,,
1136,normal,P,,
1136,normal,O,,
1136,normal,Q,,
1136,normal,R,,
1136,normal,S,,
1136,normal,T,,
1136,normal,U,,
1136,normal,END,,
1137,normal,START,,
1137,normal,F,,
1137,normal,L,,
1137,normal,M,,
1137,normal,P,,
1137,normal,N,,
1137,normal,O,,
1137,normal,Q,,
1137,normal,R,,
1137,normal,S,,
1137,normal,T,,
1137,normal,U,,
1137,normal,END,,
1138,normal,START,,
1138,normal,F,,
1138,normal,G,,
1138,normal,H,,
1138,normal,I,,
1138,normal,M,,
1138,normal,P,,
1138,normal,N,,
1138,normal,O,,
1138,normal,Q,,
1138,normal,R,,
1138,normal,S,,
1138,normal,T,,
1138,normal,U,,
1138,normal,END,,
1139,normal,START,,
1139,normal,F,,
1139,normal,J,,
1139,normal,K,,
1139,normal,M,,
1139,normal,N,,
1139,normal,Q,,
1139,normal,P,,
1139,normal,O,,
1139,normal,R,,
1139,normal,S,,
1139,normal,T,,
1139,normal,U,,
1139,normal,END,,
1140,normal,START,,
1140,normal,F,,
1140,normal,L,,
1140,normal,M,,
1140,normal,Q,,
1140,normal,N,,
1140,normal,O,,
1140,normal,P,,
1140,normal,R,,
1140,normal,S,,
1140,normal,T,,
1140,normal,S,,
1140,normal,T,,
1140,normal,U,,
1140,normal,END,,
1141,normal,START,,
1141,normal,F,,
1141,normal,G,,
1141,normal,H,,
1141,normal,I,,
1141,normal,M,,
1141,normal,O,,
1141,normal,N,,
1141,normal,Q,,
1141,normal,P,,
1141,normal,R,,
1141,normal,S,,
1141,normal,T,,
1141,normal,U,,
1141,normal,END,,
1142,anomaly,START,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,F,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,S,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,K,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,M,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,O,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,N,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,P,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,R,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,J,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,T,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,U,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1142,anomaly,END,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'J', 'activity2': 'S'}"
1143,normal,START,,
1143,normal,F,,
1143,normal,L,,
1143,normal,M,,
1143,normal,P,,
1143,normal,O,,
1143,normal,N,,
1143,normal,Q,,
1143,normal,R,,
1143,normal,S,,
1143,normal,T,,
1143,normal,U,,
1143,normal,END,,
1144,normal,START,,
1144,normal,F,,
1144,normal,G,,
1144,normal,H,,
1144,normal,I,,
1144,normal,M,,
1144,normal,O,,
1144,normal,N,,
1144,normal,Q,,
1144,normal,P,,
1144,normal,R,,
1144,normal,S,,
1144,normal,T,,
1144,normal,U,,
1144,normal,END,,
1145,normal,START,,
1145,normal,F,,
1145,normal,J,,
1145,normal,K,,
1145,normal,M,,
1145,normal,O,,
1145,normal,N,,
1145,normal,Q,,
1145,normal,P,,
1145,normal,R,,
1145,normal,S,,
1145,normal,T,,
1145,normal,U,,
1145,normal,END,,
1146,normal,START,,
1146,normal,F,,
1146,normal,G,,
1146,normal,M,,
1146,normal,O,,
1146,normal,N,,
1146,normal,Q,,
1146,normal,P,,
1146,normal,R,,
1146,normal,S,,
1146,normal,T,,
1146,normal,U,,
1146,normal,END,,
1147,normal,START,,
1147,normal,F,,
1147,normal,L,,
1147,normal,M,,
1147,normal,Q,,
1147,normal,O,,
1147,normal,P,,
1147,normal,N,,
1147,normal,R,,
1147,normal,S,,
1147,normal,T,,
1147,normal,U,,
1147,normal,END,,
1148,normal,START,,
1148,normal,F,,
1148,normal,G,,
1148,normal,M,,
1148,normal,Q,,
1148,normal,P,,
1148,normal,O,,
1148,normal,N,,
1148,normal,R,,
1148,normal,S,,
1148,normal,T,,
1148,normal,U,,
1148,normal,END,,
1149,normal,START,,
1149,normal,F,,
1149,normal,L,,
1149,normal,M,,
1149,normal,P,,
1149,normal,N,,
1149,normal,O,,
1149,normal,Q,,
1149,normal,R,,
1149,normal,S,,
1149,normal,T,,
1149,normal,U,,
1149,normal,END,,
1150,anomaly,START,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,F,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,L,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,M,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,N,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,R,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,O,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,P,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,S,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,T,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,U,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1150,anomaly,END,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'Q', 'activity2': 'R'}"
1151,anomaly,START,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,F,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,M,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,G,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,P,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,O,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,N,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,R,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,S,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,T,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,U,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1151,anomaly,END,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'G', 'activity2': 'M'}"
1152,normal,START,,
1152,normal,F,,
1152,normal,L,,
1152,normal,M,,
1152,normal,Q,,
1152,normal,O,,
1152,normal,P,,
1152,normal,N,,
1152,normal,R,,
1152,normal,S,,
1152,normal,T,,
1152,normal,U,,
1152,normal,END,,
1153,normal,START,,
1153,normal,F,,
1153,normal,J,,
1153,normal,K,,
1153,normal,M,,
1153,normal,Q,,
1153,normal,N,,
1153,normal,O,,
1153,normal,P,,
1153,normal,R,,
1153,normal,S,,
1153,normal,T,,
1153,normal,U,,
1153,normal,END,,
1154,normal,START,,
1154,normal,F,,
1154,normal,J,,
1154,normal,K,,
1154,normal,M,,
1154,normal,Q,,
1154,normal,P,,
1154,normal,N,,
1154,normal,O,,
1154,normal,R,,
1154,normal,S,,
1154,normal,T,,
1154,normal,U,,
1154,normal,END,,
1155,anomaly,START,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,N,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,G,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,M,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,O,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,F,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,P,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,R,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,S,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,T,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,U,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1155,anomaly,END,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'N'}"
1156,anomaly,START,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,F,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,J,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,K,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,M,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,P,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,N,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,O,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,S,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,R,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,T,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,U,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1156,anomaly,END,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
1157,normal,START,,
1157,normal,F,,
1157,normal,G,,
1157,normal,M,,
1157,normal,Q,,
1157,normal,P,,
1157,normal,N,,
1157,normal,O,,
1157,normal,R,,
1157,normal,S,,
1157,normal,T,,
1157,normal,U,,
1157,normal,END,,
1158,normal,START,,
1158,normal,F,,
1158,normal,G,,
1158,normal,H,,
1158,normal,I,,
1158,normal,M,,
1158,normal,P,,
1158,normal,Q,,
1158,normal,N,,
1158,normal,O,,
1158,normal,R,,
1158,normal,S,,
1158,normal,T,,
1158,normal,S,,
1158,normal,T,,
1158,normal,U,,
1158,normal,END,,
1159,anomaly,START,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,F,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,J,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,P,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,M,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,O,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,K,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,N,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,R,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,S,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,T,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,U,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1159,anomaly,END,activity_switching,"{'index1': 6, 'index2': 3, 'activity1': 'P', 'activity2': 'K'}"
1160,normal,START,,
1160,normal,F,,
1160,normal,L,,
1160,normal,M,,
1160,normal,Q,,
1160,normal,O,,
1160,normal,N,,
1160,normal,P,,
1160,normal,R,,
1160,normal,S,,
1160,normal,T,,
1160,normal,U,,
1160,normal,END,,
1161,anomaly,START,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,M,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,G,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,F,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,O,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,P,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,N,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,R,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,S,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,T,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,U,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1161,anomaly,END,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
1162,normal,START,,
1162,normal,F,,
1162,normal,L,,
1162,normal,M,,
1162,normal,Q,,
1162,normal,P,,
1162,normal,N,,
1162,normal,O,,
1162,normal,R,,
1162,normal,S,,
1162,normal,T,,
1162,normal,U,,
1162,normal,END,,
1163,normal,START,,
1163,normal,F,,
1163,normal,J,,
1163,normal,K,,
1163,normal,M,,
1163,normal,O,,
1163,normal,Q,,
1163,normal,N,,
1163,normal,P,,
1163,normal,R,,
1163,normal,S,,
1163,normal,T,,
1163,normal,U,,
1163,normal,END,,
1164,normal,START,,
1164,normal,F,,
1164,normal,G,,
1164,normal,M,,
1164,normal,P,,
1164,normal,Q,,
1164,normal,N,,
1164,normal,O,,
1164,normal,R,,
1164,normal,S,,
1164,normal,T,,
1164,normal,U,,
1164,normal,END,,
1165,normal,START,,
1165,normal,F,,
1165,normal,G,,
1165,normal,M,,
1165,normal,O,,
1165,normal,Q,,
1165,normal,N,,
1165,normal,P,,
1165,normal,R,,
1165,normal,S,,
1165,normal,T,,
1165,normal,U,,
1165,normal,END,,
1166,normal,START,,
1166,normal,F,,
1166,normal,G,,
1166,normal,H,,
1166,normal,I,,
1166,normal,M,,
1166,normal,N,,
1166,normal,P,,
1166,normal,Q,,
1166,normal,O,,
1166,normal,R,,
1166,normal,S,,
1166,normal,T,,
1166,normal,U,,
1166,normal,END,,
1167,normal,START,,
1167,normal,F,,
1167,normal,G,,
1167,normal,H,,
1167,normal,I,,
1167,normal,M,,
1167,normal,P,,
1167,normal,Q,,
1167,normal,O,,
