traceid,label,activity,anomaly_type,anomaly_details
1420,normal,O,,
1420,normal,R,,
1420,normal,S,,
1420,normal,T,,
1420,normal,U,,
1420,normal,END,,
1421,anomaly,START,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,F,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,O,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,K,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,M,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,N,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,P,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,J,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,R,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,S,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,T,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,U,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1421,anomaly,END,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
1422,anomaly,START,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,F,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,L,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,M,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,N,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,O,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,S,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,R,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,P,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,T,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,U,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1422,anomaly,END,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
1423,normal,START,,
1423,normal,F,,
1423,normal,L,,
1423,normal,M,,
1423,normal,Q,,
1423,normal,N,,
1423,normal,O,,
1423,normal,P,,
1423,normal,R,,
1423,normal,S,,
1423,normal,T,,
1423,normal,U,,
1423,normal,END,,
1424,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,K,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,J,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1424,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'P'}"
1425,anomaly,START,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,F,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,S,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,K,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,M,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,O,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,P,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,N,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,R,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,J,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,T,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1425,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'S', 'activity2': 'J'}"
1426,anomaly,START,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,F,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,J,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,K,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,M,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,R,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,O,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,N,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,P,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,S,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,T,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,U,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1426,anomaly,END,activity_switching,"{'index1': 6, 'index2': 9, 'activity1': 'P', 'activity2': 'R'}"
1427,normal,START,,
1427,normal,F,,
1427,normal,G,,
1427,normal,M,,
1427,normal,P,,
1427,normal,O,,
1427,normal,Q,,
1427,normal,N,,
1427,normal,R,,
1427,normal,S,,
1427,normal,T,,
1427,normal,U,,
1427,normal,END,,
1428,normal,START,,
1428,normal,F,,
1428,normal,G,,
1428,normal,M,,
1428,normal,P,,
1428,normal,Q,,
1428,normal,O,,
1428,normal,N,,
1428,normal,R,,
1428,normal,S,,
1428,normal,T,,
1428,normal,U,,
1428,normal,END,,
1429,normal,START,,
1429,normal,F,,
1429,normal,J,,
1429,normal,K,,
1429,normal,M,,
1429,normal,N,,
1429,normal,O,,
1429,normal,Q,,
1429,normal,P,,
1429,normal,R,,
1429,normal,S,,
1429,normal,T,,
1429,normal,U,,
1429,normal,END,,
1430,normal,START,,
1430,normal,F,,
1430,normal,G,,
1430,normal,H,,
1430,normal,I,,
1430,normal,M,,
1430,normal,P,,
1430,normal,N,,
1430,normal,O,,
1430,normal,Q,,
1430,normal,R,,
1430,normal,S,,
1430,normal,T,,
1430,normal,U,,
1430,normal,END,,
1431,anomaly,START,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,F,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,K,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,M,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,J,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,N,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,O,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,P,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,R,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,S,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,T,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,U,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1431,anomaly,END,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'Q', 'activity2': 'J'}"
1432,normal,START,,
1432,normal,F,,
1432,normal,L,,
1432,normal,M,,
1432,normal,N,,
1432,normal,P,,
1432,normal,Q,,
1432,normal,O,,
1432,normal,R,,
1432,normal,S,,
1432,normal,T,,
1432,normal,U,,
1432,normal,END,,
1433,anomaly,START,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,F,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,G,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,H,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,N,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,M,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,I,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,O,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,P,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,R,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,S,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,T,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,U,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1433,anomaly,END,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
1434,normal,START,,
1434,normal,F,,
1434,normal,J,,
1434,normal,K,,
1434,normal,M,,
1434,normal,P,,
1434,normal,O,,
1434,normal,Q,,
1434,normal,N,,
1434,normal,R,,
1434,normal,S,,
1434,normal,T,,
1434,normal,U,,
1434,normal,END,,
1435,normal,START,,
1435,normal,F,,
1435,normal,J,,
1435,normal,K,,
1435,normal,M,,
1435,normal,P,,
1435,normal,Q,,
1435,normal,O,,
1435,normal,N,,
1435,normal,R,,
1435,normal,S,,
1435,normal,T,,
1435,normal,U,,
1435,normal,END,,
1436,normal,START,,
1436,normal,F,,
1436,normal,L,,
1436,normal,M,,
1436,normal,Q,,
1436,normal,P,,
1436,normal,N,,
1436,normal,O,,
1436,normal,R,,
1436,normal,S,,
1436,normal,T,,
1436,normal,U,,
1436,normal,END,,
1437,normal,START,,
1437,normal,F,,
1437,normal,L,,
1437,normal,M,,
1437,normal,N,,
1437,normal,O,,
1437,normal,Q,,
1437,normal,P,,
1437,normal,R,,
1437,normal,S,,
1437,normal,T,,
1437,normal,U,,
1437,normal,END,,
1438,anomaly,START,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,F,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,J,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,U,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,M,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,P,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,O,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,N,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,R,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,S,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,T,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,K,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1438,anomaly,END,activity_switching,"{'index1': 3, 'index2': 12, 'activity1': 'K', 'activity2': 'U'}"
1439,normal,START,,
1439,normal,F,,
1439,normal,J,,
1439,normal,K,,
1439,normal,M,,
1439,normal,Q,,
1439,normal,N,,
1439,normal,P,,
1439,normal,O,,
1439,normal,R,,
1439,normal,S,,
1439,normal,T,,
1439,normal,U,,
1439,normal,END,,
1440,normal,START,,
1440,normal,F,,
1440,normal,L,,
1440,normal,M,,
1440,normal,O,,
1440,normal,N,,
1440,normal,P,,
1440,normal,Q,,
1440,normal,R,,
1440,normal,S,,
1440,normal,T,,
1440,normal,U,,
1440,normal,END,,
1441,normal,START,,
1441,normal,F,,
1441,normal,L,,
1441,normal,M,,
1441,normal,Q,,
1441,normal,N,,
1441,normal,O,,
1441,normal,P,,
1441,normal,R,,
1441,normal,S,,
1441,normal,T,,
1441,normal,U,,
1441,normal,END,,
1442,normal,START,,
1442,normal,F,,
1442,normal,J,,
1442,normal,K,,
1442,normal,M,,
1442,normal,P,,
1442,normal,N,,
1442,normal,Q,,
1442,normal,O,,
1442,normal,R,,
1442,normal,S,,
1442,normal,T,,
1442,normal,U,,
1442,normal,END,,
1443,anomaly,START,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,L,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,F,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,M,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,N,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,P,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,O,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,R,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,S,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,T,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,U,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1443,anomaly,END,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
1444,normal,START,,
1444,normal,F,,
1444,normal,G,,
1444,normal,M,,
1444,normal,Q,,
1444,normal,N,,
1444,normal,O,,
1444,normal,P,,
1444,normal,R,,
1444,normal,S,,
1444,normal,T,,
1444,normal,U,,
1444,normal,END,,
1445,anomaly,START,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,U,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,L,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,M,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,P,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,O,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,N,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,R,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,S,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,T,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,F,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1445,anomaly,END,activity_switching,"{'index1': 13, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
1446,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,K,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,J,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,R,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,S,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,T,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,U,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1446,anomaly,END,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'J', 'activity2': 'P'}"
1447,normal,START,,
1447,normal,F,,
1447,normal,G,,
1447,normal,M,,
1447,normal,P,,
1447,normal,N,,
1447,normal,O,,
1447,normal,Q,,
1447,normal,R,,
1447,normal,S,,
1447,normal,T,,
1447,normal,U,,
1447,normal,END,,
1448,normal,START,,
1448,normal,F,,
1448,normal,J,,
1448,normal,K,,
1448,normal,M,,
1448,normal,Q,,
1448,normal,O,,
1448,normal,P,,
1448,normal,N,,
1448,normal,R,,
1448,normal,S,,
1448,normal,T,,
1448,normal,U,,
1448,normal,END,,
1449,normal,START,,
1449,normal,F,,
1449,normal,G,,
1449,normal,M,,
1449,normal,Q,,
1449,normal,P,,
1449,normal,N,,
1449,normal,O,,
1449,normal,R,,
1449,normal,S,,
1449,normal,T,,
1449,normal,U,,
1449,normal,END,,
1450,normal,START,,
1450,normal,F,,
1450,normal,L,,
1450,normal,M,,
1450,normal,N,,
1450,normal,Q,,
1450,normal,P,,
1450,normal,O,,
1450,normal,R,,
1450,normal,S,,
1450,normal,T,,
1450,normal,U,,
1450,normal,END,,
1451,normal,START,,
1451,normal,F,,
1451,normal,J,,
1451,normal,K,,
1451,normal,M,,
1451,normal,P,,
1451,normal,N,,
1451,normal,O,,
