traceid,label,activity,anomaly_type,anomaly_details
1259,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'G'}"
1259,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'G'}"
1260,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,G,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'T'}"
1260,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'T'}"
1261,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'R'}"
1261,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'R'}"
1262,normal,START,,
1262,normal,F,,
1262,normal,G,,
1262,normal,M,,
1262,normal,P,,
1262,normal,O,,
1262,normal,Q,,
1262,normal,N,,
1262,normal,R,,
1262,normal,S,,
1262,normal,T,,
1262,normal,U,,
1262,normal,END,,
1263,normal,START,,
1263,normal,F,,
1263,normal,J,,
1263,normal,K,,
1263,normal,M,,
1263,normal,O,,
1263,normal,P,,
1263,normal,N,,
1263,normal,Q,,
1263,normal,R,,
1263,normal,S,,
1263,normal,T,,
1263,normal,U,,
1263,normal,END,,
1264,normal,START,,
1264,normal,F,,
1264,normal,J,,
1264,normal,K,,
1264,normal,M,,
1264,normal,P,,
1264,normal,O,,
1264,normal,N,,
1264,normal,Q,,
1264,normal,R,,
1264,normal,S,,
1264,normal,T,,
1264,normal,U,,
1264,normal,END,,
1265,normal,START,,
1265,normal,F,,
1265,normal,G,,
1265,normal,H,,
1265,normal,I,,
1265,normal,M,,
1265,normal,N,,
1265,normal,P,,
1265,normal,Q,,
1265,normal,O,,
1265,normal,R,,
1265,normal,S,,
1265,normal,T,,
1265,normal,U,,
1265,normal,END,,
1266,normal,START,,
1266,normal,F,,
1266,normal,L,,
1266,normal,M,,
1266,normal,Q,,
1266,normal,O,,
1266,normal,N,,
1266,normal,P,,
1266,normal,R,,
1266,normal,S,,
1266,normal,T,,
1266,normal,U,,
1266,normal,END,,
1267,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'O'}"
1267,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'O'}"
1268,normal,START,,
1268,normal,F,,
1268,normal,L,,
1268,normal,M,,
1268,normal,N,,
1268,normal,O,,
1268,normal,P,,
1268,normal,Q,,
1268,normal,R,,
1268,normal,S,,
1268,normal,T,,
1268,normal,U,,
1268,normal,END,,
1269,normal,START,,
1269,normal,F,,
1269,normal,J,,
1269,normal,K,,
1269,normal,M,,
1269,normal,O,,
1269,normal,N,,
1269,normal,P,,
1269,normal,Q,,
1269,normal,R,,
1269,normal,S,,
1269,normal,T,,
1269,normal,U,,
1269,normal,END,,
1270,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'P'}"
1270,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'P'}"
1271,normal,START,,
1271,normal,F,,
1271,normal,L,,
1271,normal,M,,
1271,normal,P,,
1271,normal,Q,,
1271,normal,N,,
1271,normal,O,,
1271,normal,R,,
1271,normal,S,,
1271,normal,T,,
1271,normal,U,,
1271,normal,END,,
1272,normal,START,,
1272,normal,F,,
1272,normal,G,,
1272,normal,H,,
1272,normal,I,,
1272,normal,M,,
1272,normal,N,,
1272,normal,Q,,
1272,normal,P,,
1272,normal,O,,
1272,normal,R,,
1272,normal,S,,
1272,normal,T,,
1272,normal,U,,
1272,normal,END,,
1273,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'L'}"
1273,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'L'}"
1274,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'L'}"
1274,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'L'}"
1275,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
1275,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
1276,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1276,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'Q'}"
1277,normal,START,,
1277,normal,F,,
1277,normal,L,,
1277,normal,M,,
1277,normal,O,,
1277,normal,Q,,
1277,normal,N,,
1277,normal,P,,
1277,normal,R,,
1277,normal,S,,
1277,normal,T,,
1277,normal,U,,
1277,normal,END,,
1278,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'H'}"
1278,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'H'}"
1279,normal,START,,
1279,normal,F,,
1279,normal,L,,
1279,normal,M,,
1279,normal,P,,
1279,normal,O,,
1279,normal,N,,
1279,normal,Q,,
1279,normal,R,,
1279,normal,S,,
1279,normal,T,,
1279,normal,U,,
1279,normal,END,,
1280,normal,START,,
1280,normal,F,,
1280,normal,L,,
1280,normal,M,,
1280,normal,O,,
1280,normal,Q,,
1280,normal,N,,
1280,normal,P,,
1280,normal,R,,
1280,normal,S,,
1280,normal,T,,
1280,normal,U,,
1280,normal,END,,
1281,normal,START,,
1281,normal,F,,
1281,normal,J,,
1281,normal,K,,
1281,normal,M,,
1281,normal,N,,
1281,normal,O,,
1281,normal,Q,,
1281,normal,P,,
1281,normal,R,,
1281,normal,S,,
1281,normal,T,,
1281,normal,U,,
1281,normal,END,,
1282,normal,START,,
1282,normal,F,,
1282,normal,J,,
1282,normal,K,,
1282,normal,M,,
1282,normal,O,,
1282,normal,N,,
1282,normal,P,,
1282,normal,Q,,
1282,normal,R,,
1282,normal,S,,
1282,normal,T,,
1282,normal,U,,
1282,normal,END,,
1283,normal,START,,
1283,normal,F,,
1283,normal,J,,
1283,normal,K,,
1283,normal,M,,
1283,normal,P,,
1283,normal,N,,
1283,normal,Q,,
1283,normal,O,,
1283,normal,R,,
1283,normal,S,,
1283,normal,T,,
1283,normal,U,,
1283,normal,END,,
1284,normal,START,,
1284,normal,F,,
1284,normal,G,,
1284,normal,M,,
1284,normal,Q,,
1284,normal,N,,
1284,normal,P,,
1284,normal,O,,
1284,normal,R,,
1284,normal,S,,
1284,normal,T,,
1284,normal,S,,
1284,normal,T,,
1284,normal,U,,
1284,normal,END,,
1285,normal,START,,
1285,normal,F,,
1285,normal,G,,
1285,normal,M,,
1285,normal,Q,,
1285,normal,O,,
1285,normal,N,,
1285,normal,P,,
1285,normal,R,,
1285,normal,S,,
1285,normal,T,,
1285,normal,U,,
1285,normal,END,,
1286,normal,START,,
1286,normal,F,,
1286,normal,J,,
1286,normal,K,,
1286,normal,M,,
1286,normal,O,,
1286,normal,N,,
1286,normal,Q,,
1286,normal,P,,
1286,normal,R,,
1286,normal,S,,
1286,normal,T,,
1286,normal,U,,
1286,normal,END,,
1287,normal,START,,
1287,normal,F,,
1287,normal,J,,
1287,normal,K,,
1287,normal,M,,
1287,normal,P,,
1287,normal,N,,
1287,normal,O,,
1287,normal,Q,,
1287,normal,R,,
1287,normal,S,,
1287,normal,T,,
1287,normal,U,,
1287,normal,END,,
1288,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'F'}"
1288,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'F'}"
1289,normal,START,,
1289,normal,F,,
1289,normal,L,,
1289,normal,M,,
1289,normal,P,,
1289,normal,N,,
1289,normal,O,,
1289,normal,Q,,
1289,normal,R,,
1289,normal,S,,
1289,normal,T,,
1289,normal,U,,
1289,normal,END,,
1290,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
1290,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'T'}"
1291,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
1291,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
1292,normal,START,,
1292,normal,F,,
1292,normal,L,,
1292,normal,M,,
1292,normal,Q,,
1292,normal,N,,
1292,normal,P,,
1292,normal,O,,
1292,normal,R,,
1292,normal,S,,
1292,normal,T,,
1292,normal,U,,
1292,normal,END,,
1293,normal,START,,
1293,normal,F,,
1293,normal,L,,
1293,normal,M,,
1293,normal,O,,
1293,normal,P,,
1293,normal,N,,
1293,normal,Q,,
1293,normal,R,,
1293,normal,S,,
1293,normal,T,,
1293,normal,U,,
1293,normal,END,,
1294,normal,START,,
1294,normal,F,,
1294,normal,J,,
1294,normal,K,,
1294,normal,M,,
1294,normal,Q,,
1294,normal,P,,
1294,normal,N,,
1294,normal,O,,
1294,normal,R,,
1294,normal,S,,
1294,normal,T,,
1294,normal,U,,
1294,normal,END,,
1295,normal,START,,
1295,normal,F,,
1295,normal,G,,
1295,normal,H,,
1295,normal,I,,
1295,normal,M,,
1295,normal,Q,,
1295,normal,N,,
1295,normal,O,,
1295,normal,P,,
1295,normal,R,,
1295,normal,S,,
1295,normal,T,,
1295,normal,S,,
1295,normal,T,,
1295,normal,U,,
1295,normal,END,,
1296,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'O'}"
1296,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'O'}"
1297,normal,START,,
1297,normal,F,,
1297,normal,G,,
1297,normal,H,,
1297,normal,I,,
1297,normal,M,,
1297,normal,N,,
1297,normal,O,,
1297,normal,Q,,
1297,normal,P,,
1297,normal,R,,
1297,normal,S,,
1297,normal,T,,
1297,normal,U,,
1297,normal,END,,
1298,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'T'}"
1298,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'T'}"
