traceid,label,activity,anomaly_type,anomaly_details
1349,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1349,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'Q'}"
1350,normal,START,,
1350,normal,F,,
1350,normal,G,,
1350,normal,M,,
1350,normal,P,,
1350,normal,O,,
1350,normal,Q,,
1350,normal,N,,
1350,normal,R,,
1350,normal,S,,
1350,normal,T,,
1350,normal,U,,
1350,normal,END,,
1351,normal,START,,
1351,normal,F,,
1351,normal,L,,
1351,normal,M,,
1351,normal,N,,
1351,normal,P,,
1351,normal,O,,
1351,normal,Q,,
1351,normal,R,,
1351,normal,S,,
1351,normal,T,,
1351,normal,U,,
1351,normal,END,,
1352,normal,START,,
1352,normal,F,,
1352,normal,G,,
1352,normal,M,,
1352,normal,P,,
1352,normal,O,,
1352,normal,Q,,
1352,normal,N,,
1352,normal,R,,
1352,normal,S,,
1352,normal,T,,
1352,normal,U,,
1352,normal,END,,
1353,normal,START,,
1353,normal,F,,
1353,normal,J,,
1353,normal,K,,
1353,normal,M,,
1353,normal,O,,
1353,normal,Q,,
1353,normal,P,,
1353,normal,N,,
1353,normal,R,,
1353,normal,S,,
1353,normal,T,,
1353,normal,U,,
1353,normal,END,,
1354,normal,START,,
1354,normal,F,,
1354,normal,G,,
1354,normal,H,,
1354,normal,I,,
1354,normal,M,,
1354,normal,Q,,
1354,normal,P,,
1354,normal,O,,
1354,normal,N,,
1354,normal,R,,
1354,normal,S,,
1354,normal,T,,
1354,normal,U,,
1354,normal,END,,
1355,normal,START,,
1355,normal,F,,
1355,normal,G,,
1355,normal,H,,
1355,normal,I,,
1355,normal,M,,
1355,normal,O,,
1355,normal,Q,,
1355,normal,P,,
1355,normal,N,,
1355,normal,R,,
1355,normal,S,,
1355,normal,T,,
1355,normal,U,,
1355,normal,END,,
1356,normal,START,,
1356,normal,F,,
1356,normal,J,,
1356,normal,K,,
1356,normal,M,,
1356,normal,Q,,
1356,normal,N,,
1356,normal,P,,
1356,normal,O,,
1356,normal,R,,
1356,normal,S,,
1356,normal,T,,
1356,normal,U,,
1356,normal,END,,
1357,normal,START,,
1357,normal,F,,
1357,normal,G,,
1357,normal,M,,
1357,normal,N,,
1357,normal,O,,
1357,normal,P,,
1357,normal,Q,,
1357,normal,R,,
1357,normal,S,,
1357,normal,T,,
1357,normal,U,,
1357,normal,END,,
1358,normal,START,,
1358,normal,F,,
1358,normal,J,,
1358,normal,K,,
1358,normal,M,,
1358,normal,Q,,
1358,normal,N,,
1358,normal,P,,
1358,normal,O,,
1358,normal,R,,
1358,normal,S,,
1358,normal,T,,
1358,normal,U,,
1358,normal,END,,
1359,normal,START,,
1359,normal,F,,
1359,normal,J,,
1359,normal,K,,
1359,normal,M,,
1359,normal,P,,
1359,normal,N,,
1359,normal,Q,,
1359,normal,O,,
1359,normal,R,,
1359,normal,S,,
1359,normal,T,,
1359,normal,U,,
1359,normal,END,,
1360,normal,START,,
1360,normal,F,,
1360,normal,G,,
1360,normal,M,,
1360,normal,P,,
1360,normal,O,,
1360,normal,Q,,
1360,normal,N,,
1360,normal,R,,
1360,normal,S,,
1360,normal,T,,
1360,normal,U,,
1360,normal,END,,
1361,normal,START,,
1361,normal,F,,
1361,normal,J,,
1361,normal,K,,
1361,normal,M,,
1361,normal,O,,
1361,normal,Q,,
1361,normal,P,,
1361,normal,N,,
1361,normal,R,,
1361,normal,S,,
1361,normal,T,,
1361,normal,U,,
1361,normal,END,,
1362,normal,START,,
1362,normal,F,,
1362,normal,J,,
1362,normal,K,,
1362,normal,M,,
1362,normal,O,,
1362,normal,P,,
1362,normal,N,,
1362,normal,Q,,
1362,normal,R,,
1362,normal,S,,
1362,normal,T,,
1362,normal,U,,
1362,normal,END,,
1363,normal,START,,
1363,normal,F,,
1363,normal,L,,
1363,normal,M,,
1363,normal,Q,,
1363,normal,O,,
1363,normal,P,,
1363,normal,N,,
1363,normal,R,,
1363,normal,S,,
1363,normal,T,,
1363,normal,U,,
1363,normal,END,,
1364,normal,START,,
1364,normal,F,,
1364,normal,G,,
1364,normal,H,,
1364,normal,I,,
1364,normal,M,,
1364,normal,P,,
1364,normal,N,,
1364,normal,O,,
1364,normal,Q,,
1364,normal,R,,
1364,normal,S,,
1364,normal,T,,
1364,normal,U,,
1364,normal,END,,
1365,normal,START,,
1365,normal,F,,
1365,normal,L,,
1365,normal,M,,
1365,normal,P,,
1365,normal,O,,
1365,normal,Q,,
1365,normal,N,,
1365,normal,R,,
1365,normal,S,,
1365,normal,T,,
1365,normal,U,,
1365,normal,END,,
1366,normal,START,,
1366,normal,F,,
1366,normal,J,,
1366,normal,K,,
1366,normal,M,,
1366,normal,P,,
1366,normal,O,,
1366,normal,N,,
1366,normal,Q,,
1366,normal,R,,
1366,normal,S,,
1366,normal,T,,
1366,normal,U,,
1366,normal,END,,
1367,normal,START,,
1367,normal,F,,
1367,normal,L,,
1367,normal,M,,
1367,normal,Q,,
1367,normal,N,,
1367,normal,O,,
1367,normal,P,,
1367,normal,R,,
1367,normal,S,,
1367,normal,T,,
1367,normal,U,,
1367,normal,END,,
1368,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'R'}"
1368,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'R'}"
1369,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'K'}"
1369,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'K'}"
1370,normal,START,,
1370,normal,F,,
1370,normal,G,,
1370,normal,H,,
1370,normal,I,,
1370,normal,M,,
1370,normal,Q,,
1370,normal,N,,
1370,normal,P,,
1370,normal,O,,
1370,normal,R,,
1370,normal,S,,
1370,normal,T,,
1370,normal,U,,
1370,normal,END,,
1371,normal,START,,
1371,normal,F,,
1371,normal,J,,
1371,normal,K,,
1371,normal,M,,
1371,normal,N,,
1371,normal,P,,
1371,normal,O,,
1371,normal,Q,,
1371,normal,R,,
1371,normal,S,,
1371,normal,T,,
1371,normal,U,,
1371,normal,END,,
1372,normal,START,,
1372,normal,F,,
1372,normal,G,,
1372,normal,H,,
1372,normal,I,,
1372,normal,M,,
1372,normal,P,,
1372,normal,N,,
1372,normal,Q,,
1372,normal,O,,
1372,normal,R,,
1372,normal,S,,
1372,normal,T,,
1372,normal,U,,
1372,normal,END,,
1373,normal,START,,
1373,normal,F,,
1373,normal,L,,
1373,normal,M,,
1373,normal,O,,
1373,normal,N,,
1373,normal,P,,
1373,normal,Q,,
1373,normal,R,,
1373,normal,S,,
1373,normal,T,,
1373,normal,U,,
1373,normal,END,,
1374,normal,START,,
1374,normal,F,,
1374,normal,L,,
1374,normal,M,,
1374,normal,O,,
1374,normal,N,,
1374,normal,Q,,
1374,normal,P,,
1374,normal,R,,
1374,normal,S,,
1374,normal,T,,
1374,normal,U,,
1374,normal,END,,
1375,normal,START,,
1375,normal,F,,
1375,normal,J,,
1375,normal,K,,
1375,normal,M,,
1375,normal,Q,,
1375,normal,P,,
1375,normal,O,,
1375,normal,N,,
1375,normal,R,,
1375,normal,S,,
1375,normal,T,,
1375,normal,S,,
1375,normal,T,,
1375,normal,U,,
1375,normal,END,,
1376,normal,START,,
1376,normal,F,,
1376,normal,J,,
1376,normal,K,,
1376,normal,M,,
1376,normal,O,,
1376,normal,P,,
1376,normal,Q,,
1376,normal,N,,
1376,normal,R,,
1376,normal,S,,
1376,normal,T,,
1376,normal,U,,
1376,normal,END,,
1377,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'L'}"
1377,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'L'}"
1378,normal,START,,
1378,normal,F,,
1378,normal,G,,
1378,normal,M,,
1378,normal,N,,
1378,normal,Q,,
1378,normal,P,,
1378,normal,O,,
1378,normal,R,,
1378,normal,S,,
1378,normal,T,,
1378,normal,U,,
1378,normal,END,,
1379,normal,START,,
1379,normal,F,,
1379,normal,J,,
1379,normal,K,,
1379,normal,M,,
1379,normal,O,,
1379,normal,P,,
1379,normal,Q,,
1379,normal,N,,
1379,normal,R,,
1379,normal,S,,
1379,normal,T,,
1379,normal,U,,
1379,normal,END,,
1380,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1380,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'U'}"
1381,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1381,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'Q'}"
1382,normal,START,,
1382,normal,F,,
1382,normal,G,,
1382,normal,M,,
1382,normal,O,,
1382,normal,Q,,
1382,normal,N,,
1382,normal,P,,
1382,normal,R,,
1382,normal,S,,
1382,normal,T,,
1382,normal,U,,
1382,normal,END,,
1383,normal,START,,
1383,normal,F,,
1383,normal,J,,
1383,normal,K,,
1383,normal,M,,
1383,normal,Q,,
1383,normal,P,,
1383,normal,O,,
1383,normal,N,,
1383,normal,R,,
1383,normal,S,,
1383,normal,T,,
1383,normal,U,,
1383,normal,END,,
1384,normal,START,,
1384,normal,F,,
1384,normal,J,,
1384,normal,K,,
1384,normal,M,,
1384,normal,Q,,
1384,normal,O,,
1384,normal,N,,
1384,normal,P,,
1384,normal,R,,
1384,normal,S,,
1384,normal,T,,
1384,normal,S,,
1384,normal,T,,
1384,normal,U,,
1384,normal,END,,
1385,normal,START,,
1385,normal,F,,
1385,normal,L,,
1385,normal,M,,
1385,normal,O,,
1385,normal,P,,
1385,normal,N,,
1385,normal,Q,,
1385,normal,R,,
1385,normal,S,,
1385,normal,T,,
1385,normal,U,,
1385,normal,END,,
1386,normal,START,,
1386,normal,F,,
1386,normal,G,,
1386,normal,M,,
1386,normal,Q,,
1386,normal,P,,
1386,normal,O,,
1386,normal,N,,
1386,normal,R,,
1386,normal,S,,
1386,normal,T,,
1386,normal,U,,
1386,normal,END,,
1387,normal,START,,
1387,normal,F,,
1387,normal,J,,
1387,normal,K,,
1387,normal,M,,
1387,normal,P,,
1387,normal,Q,,
1387,normal,O,,
1387,normal,N,,
1387,normal,R,,
1387,normal,S,,
1387,normal,T,,
1387,normal,U,,
1387,normal,END,,
1388,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'K'}"
1388,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'K'}"
1389,normal,START,,
1389,normal,F,,
1389,normal,G,,
1389,normal,H,,
1389,normal,I,,
1389,normal,M,,
1389,normal,O,,
1389,normal,Q,,
1389,normal,P,,
1389,normal,N,,
1389,normal,R,,
1389,normal,S,,
1389,normal,T,,
1389,normal,U,,
1389,normal,END,,
1390,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'N'}"
1390,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'N'}"
1391,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'J'}"
1391,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'J'}"
1392,normal,START,,
1392,normal,F,,
1392,normal,G,,
1392,normal,M,,
1392,normal,P,,
1392,normal,N,,
1392,normal,O,,
1392,normal,Q,,
1392,normal,R,,
1392,normal,S,,
1392,normal,T,,
1392,normal,U,,
1392,normal,END,,
1393,anomaly,START,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,F,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,J,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,K,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,M,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,P,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,O,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,N,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,Q,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,R,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,S,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,T,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,S,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,T,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,U,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,S,activity_insertion,"{'index': 15, 'activity': 'S'}"
1393,anomaly,END,activity_insertion,"{'index': 15, 'activity': 'S'}"
1394,normal,START,,
1394,normal,F,,
1394,normal,J,,
1394,normal,K,,
1394,normal,M,,
1394,normal,P,,
1394,normal,Q,,
1394,normal,O,,
1394,normal,N,,
1394,normal,R,,
1394,normal,S,,
1394,normal,T,,
1394,normal,U,,
1394,normal,END,,
1395,normal,START,,
1395,normal,F,,
1395,normal,G,,
1395,normal,M,,
1395,normal,O,,
1395,normal,P,,
1395,normal,N,,
1395,normal,Q,,
1395,normal,R,,
1395,normal,S,,
1395,normal,T,,
1395,normal,U,,
1395,normal,END,,
1396,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'F'}"
1396,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'F'}"
1397,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'I'}"
1397,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'I'}"
1397,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'I'}"
