traceid,label,activity,anomaly_type,anomaly_details
1562,normal,N,,
1562,normal,O,,
1562,normal,R,,
1562,normal,S,,
1562,normal,T,,
1562,normal,U,,
1562,normal,END,,
1563,normal,START,,
1563,normal,F,,
1563,normal,J,,
1563,normal,K,,
1563,normal,M,,
1563,normal,P,,
1563,normal,O,,
1563,normal,N,,
1563,normal,Q,,
1563,normal,R,,
1563,normal,S,,
1563,normal,T,,
1563,normal,U,,
1563,normal,END,,
1564,normal,START,,
1564,normal,F,,
1564,normal,G,,
1564,normal,H,,
1564,normal,I,,
1564,normal,M,,
1564,normal,P,,
1564,normal,O,,
1564,normal,N,,
1564,normal,Q,,
1564,normal,R,,
1564,normal,S,,
1564,normal,T,,
1564,normal,U,,
1564,normal,END,,
1565,normal,START,,
1565,normal,F,,
1565,normal,L,,
1565,normal,M,,
1565,normal,P,,
1565,normal,O,,
1565,normal,Q,,
1565,normal,N,,
1565,normal,R,,
1565,normal,S,,
1565,normal,T,,
1565,normal,U,,
1565,normal,END,,
1566,normal,START,,
1566,normal,F,,
1566,normal,G,,
1566,normal,M,,
1566,normal,N,,
1566,normal,P,,
1566,normal,Q,,
1566,normal,O,,
1566,normal,R,,
1566,normal,S,,
1566,normal,T,,
1566,normal,U,,
1566,normal,END,,
1567,normal,START,,
1567,normal,F,,
1567,normal,J,,
1567,normal,K,,
1567,normal,M,,
1567,normal,O,,
1567,normal,P,,
1567,normal,Q,,
1567,normal,N,,
1567,normal,R,,
1567,normal,S,,
1567,normal,T,,
1567,normal,U,,
1567,normal,END,,
1568,anomaly,START,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,F,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,G,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,O,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,N,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,P,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,M,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,R,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,S,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,T,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,U,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1568,anomaly,END,activity_switching,"{'index1': 3, 'index2': 6, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,START,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,F,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,J,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,K,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,O,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,P,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,M,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,N,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,R,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,S,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,T,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,U,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1569,anomaly,END,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'O'}"
1570,normal,START,,
1570,normal,F,,
1570,normal,L,,
1570,normal,M,,
1570,normal,P,,
1570,normal,Q,,
1570,normal,O,,
1570,normal,N,,
1570,normal,R,,
1570,normal,S,,
1570,normal,T,,
1570,normal,U,,
1570,normal,END,,
1571,anomaly,START,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,F,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,G,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,H,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,P,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,M,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,I,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,O,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,N,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,R,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,S,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,T,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,U,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1571,anomaly,END,activity_switching,"{'index1': 7, 'index2': 4, 'activity1': 'P', 'activity2': 'I'}"
1572,anomaly,START,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,F,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,S,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,H,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,I,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,M,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,N,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,P,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,O,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,R,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,G,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,T,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,S,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,T,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,U,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1572,anomaly,END,activity_switching,"{'index1': 2, 'index2': 11, 'activity1': 'G', 'activity2': 'S'}"
1573,normal,START,,
1573,normal,F,,
1573,normal,J,,
1573,normal,K,,
1573,normal,M,,
1573,normal,O,,
1573,normal,P,,
1573,normal,N,,
1573,normal,Q,,
1573,normal,R,,
1573,normal,S,,
1573,normal,T,,
1573,normal,U,,
1573,normal,END,,
1574,normal,START,,
1574,normal,F,,
1574,normal,L,,
1574,normal,M,,
1574,normal,O,,
1574,normal,N,,
1574,normal,Q,,
1574,normal,P,,
1574,normal,R,,
1574,normal,S,,
1574,normal,T,,
1574,normal,U,,
1574,normal,END,,
1575,anomaly,START,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,F,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,G,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,R,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,I,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,M,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,N,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,O,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,P,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,H,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,S,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,T,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,U,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1575,anomaly,END,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
1576,anomaly,START,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,O,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,L,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,M,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,P,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,N,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,F,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,R,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,S,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,T,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,U,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1576,anomaly,END,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'O'}"
1577,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,K,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,J,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1577,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'J', 'activity2': 'N'}"
1578,anomaly,START,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,F,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,L,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,M,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,P,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,O,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,N,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,S,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,R,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,T,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,U,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1578,anomaly,END,activity_switching,"{'index1': 8, 'index2': 9, 'activity1': 'R', 'activity2': 'S'}"
1579,normal,START,,
1579,normal,F,,
1579,normal,L,,
1579,normal,M,,
1579,normal,O,,
1579,normal,Q,,
1579,normal,N,,
1579,normal,P,,
1579,normal,R,,
1579,normal,S,,
1579,normal,T,,
1579,normal,U,,
1579,normal,END,,
1580,normal,START,,
1580,normal,F,,
1580,normal,J,,
1580,normal,K,,
1580,normal,M,,
1580,normal,O,,
1580,normal,P,,
1580,normal,N,,
1580,normal,Q,,
1580,normal,R,,
1580,normal,S,,
1580,normal,T,,
1580,normal,U,,
1580,normal,END,,
1581,anomaly,START,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,F,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,T,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,M,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,P,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,N,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,O,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,R,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,S,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,G,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,U,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1581,anomaly,END,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'T'}"
1582,normal,START,,
1582,normal,F,,
1582,normal,G,,
1582,normal,H,,
1582,normal,I,,
1582,normal,M,,
1582,normal,O,,
1582,normal,N,,
1582,normal,P,,
1582,normal,Q,,
1582,normal,R,,
1582,normal,S,,
1582,normal,T,,
1582,normal,U,,
1582,normal,END,,
1583,normal,START,,
1583,normal,F,,
1583,normal,J,,
1583,normal,K,,
1583,normal,M,,
1583,normal,P,,
1583,normal,N,,
1583,normal,Q,,
1583,normal,O,,
1583,normal,R,,
1583,normal,S,,
1583,normal,T,,
1583,normal,U,,
1583,normal,END,,
1584,normal,START,,
1584,normal,F,,
1584,normal,L,,
1584,normal,M,,
1584,normal,O,,
1584,normal,P,,
1584,normal,Q,,
1584,normal,N,,
1584,normal,R,,
1584,normal,S,,
1584,normal,T,,
1584,normal,U,,
1584,normal,END,,
1585,normal,START,,
1585,normal,F,,
1585,normal,G,,
1585,normal,H,,
1585,normal,I,,
1585,normal,M,,
1585,normal,N,,
1585,normal,O,,
1585,normal,P,,
1585,normal,Q,,
1585,normal,R,,
1585,normal,S,,
1585,normal,T,,
1585,normal,U,,
1585,normal,END,,
1586,anomaly,START,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,F,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,L,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,M,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,P,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,O,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,N,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,R,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,T,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,T,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,S,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,S,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,U,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1586,anomaly,END,activity_switching,"{'index1': 9, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
1587,normal,START,,
1587,normal,F,,
1587,normal,J,,
1587,normal,K,,
1587,normal,M,,
1587,normal,P,,
1587,normal,O,,
1587,normal,Q,,
1587,normal,N,,
1587,normal,R,,
1587,normal,S,,
1587,normal,T,,
1587,normal,U,,
1587,normal,END,,
1588,normal,START,,
1588,normal,F,,
1588,normal,J,,
1588,normal,K,,
1588,normal,M,,
1588,normal,P,,
1588,normal,O,,
1588,normal,N,,
1588,normal,Q,,
1588,normal,R,,
1588,normal,S,,
1588,normal,T,,
1588,normal,U,,
1588,normal,END,,
1589,anomaly,START,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,F,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,U,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,K,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,M,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,P,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,N,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,O,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,R,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,S,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,T,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,J,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1589,anomaly,END,activity_switching,"{'index1': 2, 'index2': 12, 'activity1': 'J', 'activity2': 'U'}"
1590,normal,START,,
1590,normal,F,,
1590,normal,L,,
1590,normal,M,,
1590,normal,P,,
1590,normal,O,,
1590,normal,Q,,
1590,normal,N,,
1590,normal,R,,
1590,normal,S,,
1590,normal,T,,
1590,normal,U,,
1590,normal,END,,
1591,normal,START,,
1591,normal,F,,
1591,normal,L,,
1591,normal,M,,
1591,normal,O,,
1591,normal,P,,
1591,normal,N,,
1591,normal,Q,,
1591,normal,R,,
1591,normal,S,,
1591,normal,T,,
1591,normal,U,,
1591,normal,END,,
1592,anomaly,START,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'U', 'activity2': 'Q'}"
1592,anomaly,F,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'U', 'activity2': 'Q'}"
