traceid,label,activity,anomaly_type,anomaly_details
1415,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
1415,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
1416,normal,START,,
1416,normal,F,,
1416,normal,J,,
1416,normal,K,,
1416,normal,M,,
1416,normal,O,,
1416,normal,P,,
1416,normal,Q,,
1416,normal,N,,
1416,normal,R,,
1416,normal,S,,
1416,normal,T,,
1416,normal,U,,
1416,normal,END,,
1417,normal,START,,
1417,normal,F,,
1417,normal,L,,
1417,normal,M,,
1417,normal,N,,
1417,normal,P,,
1417,normal,O,,
1417,normal,Q,,
1417,normal,R,,
1417,normal,S,,
1417,normal,T,,
1417,normal,U,,
1417,normal,END,,
1418,normal,START,,
1418,normal,F,,
1418,normal,J,,
1418,normal,K,,
1418,normal,M,,
1418,normal,Q,,
1418,normal,O,,
1418,normal,N,,
1418,normal,P,,
1418,normal,R,,
1418,normal,S,,
1418,normal,T,,
1418,normal,S,,
1418,normal,T,,
1418,normal,U,,
1418,normal,END,,
1419,normal,START,,
1419,normal,F,,
1419,normal,L,,
1419,normal,M,,
1419,normal,P,,
1419,normal,Q,,
1419,normal,N,,
1419,normal,O,,
1419,normal,R,,
1419,normal,S,,
1419,normal,T,,
1419,normal,U,,
1419,normal,END,,
1420,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
1420,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
1421,normal,START,,
1421,normal,F,,
1421,normal,J,,
1421,normal,K,,
1421,normal,M,,
1421,normal,Q,,
1421,normal,N,,
1421,normal,P,,
1421,normal,O,,
1421,normal,R,,
1421,normal,S,,
1421,normal,T,,
1421,normal,U,,
1421,normal,END,,
1422,normal,START,,
1422,normal,F,,
1422,normal,L,,
1422,normal,M,,
1422,normal,N,,
1422,normal,O,,
1422,normal,Q,,
1422,normal,P,,
1422,normal,R,,
1422,normal,S,,
1422,normal,T,,
1422,normal,U,,
1422,normal,END,,
1423,normal,START,,
1423,normal,F,,
1423,normal,L,,
1423,normal,M,,
1423,normal,Q,,
1423,normal,N,,
1423,normal,O,,
1423,normal,P,,
1423,normal,R,,
1423,normal,S,,
1423,normal,T,,
1423,normal,U,,
1423,normal,END,,
1424,normal,START,,
1424,normal,F,,
1424,normal,J,,
1424,normal,K,,
1424,normal,M,,
1424,normal,N,,
1424,normal,O,,
1424,normal,P,,
1424,normal,Q,,
1424,normal,R,,
1424,normal,S,,
1424,normal,T,,
1424,normal,U,,
1424,normal,END,,
1425,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'O'}"
1425,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'O'}"
1426,normal,START,,
1426,normal,F,,
1426,normal,J,,
1426,normal,K,,
1426,normal,M,,
1426,normal,Q,,
1426,normal,P,,
1426,normal,O,,
1426,normal,N,,
1426,normal,R,,
1426,normal,S,,
1426,normal,T,,
1426,normal,U,,
1426,normal,END,,
1427,normal,START,,
1427,normal,F,,
1427,normal,G,,
1427,normal,M,,
1427,normal,P,,
1427,normal,O,,
1427,normal,Q,,
1427,normal,N,,
1427,normal,R,,
1427,normal,S,,
1427,normal,T,,
1427,normal,U,,
1427,normal,END,,
1428,normal,START,,
1428,normal,F,,
1428,normal,G,,
1428,normal,M,,
1428,normal,P,,
1428,normal,Q,,
1428,normal,O,,
1428,normal,N,,
1428,normal,R,,
1428,normal,S,,
1428,normal,T,,
1428,normal,U,,
1428,normal,END,,
1429,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1429,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'Q'}"
1430,normal,START,,
1430,normal,F,,
1430,normal,G,,
1430,normal,H,,
1430,normal,I,,
1430,normal,M,,
1430,normal,P,,
1430,normal,N,,
1430,normal,O,,
1430,normal,Q,,
1430,normal,R,,
1430,normal,S,,
1430,normal,T,,
1430,normal,U,,
1430,normal,END,,
1431,normal,START,,
1431,normal,F,,
1431,normal,J,,
1431,normal,K,,
1431,normal,M,,
1431,normal,Q,,
1431,normal,N,,
1431,normal,O,,
1431,normal,P,,
1431,normal,R,,
1431,normal,S,,
1431,normal,T,,
1431,normal,U,,
1431,normal,END,,
1432,normal,START,,
1432,normal,F,,
1432,normal,L,,
1432,normal,M,,
1432,normal,N,,
1432,normal,P,,
1432,normal,Q,,
1432,normal,O,,
1432,normal,R,,
1432,normal,S,,
1432,normal,T,,
1432,normal,U,,
1432,normal,END,,
1433,normal,START,,
1433,normal,F,,
1433,normal,G,,
1433,normal,H,,
1433,normal,I,,
1433,normal,M,,
1433,normal,Q,,
1433,normal,N,,
1433,normal,O,,
1433,normal,P,,
1433,normal,R,,
1433,normal,S,,
1433,normal,T,,
1433,normal,U,,
1433,normal,END,,
1434,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,J,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,K,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'S'}"
1434,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'S'}"
1435,normal,START,,
1435,normal,F,,
1435,normal,J,,
1435,normal,K,,
1435,normal,M,,
1435,normal,P,,
1435,normal,Q,,
1435,normal,O,,
1435,normal,N,,
1435,normal,R,,
1435,normal,S,,
1435,normal,T,,
1435,normal,U,,
1435,normal,END,,
1436,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
1436,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
1437,normal,START,,
1437,normal,F,,
1437,normal,L,,
1437,normal,M,,
1437,normal,N,,
1437,normal,O,,
1437,normal,Q,,
1437,normal,P,,
1437,normal,R,,
1437,normal,S,,
1437,normal,T,,
1437,normal,U,,
1437,normal,END,,
1438,normal,START,,
1438,normal,F,,
1438,normal,J,,
1438,normal,K,,
1438,normal,M,,
1438,normal,P,,
1438,normal,Q,,
1438,normal,O,,
1438,normal,N,,
1438,normal,R,,
1438,normal,S,,
1438,normal,T,,
1438,normal,U,,
1438,normal,END,,
1439,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
1439,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
1440,normal,START,,
1440,normal,F,,
1440,normal,L,,
1440,normal,M,,
1440,normal,O,,
1440,normal,N,,
1440,normal,P,,
1440,normal,Q,,
1440,normal,R,,
1440,normal,S,,
1440,normal,T,,
1440,normal,U,,
1440,normal,END,,
1441,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,L,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
1441,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
1442,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
1442,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
1443,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
1443,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
1444,normal,START,,
1444,normal,F,,
1444,normal,G,,
1444,normal,M,,
1444,normal,Q,,
1444,normal,N,,
1444,normal,O,,
1444,normal,P,,
1444,normal,R,,
1444,normal,S,,
1444,normal,T,,
1444,normal,U,,
1444,normal,END,,
1445,normal,START,,
1445,normal,F,,
1445,normal,L,,
1445,normal,M,,
1445,normal,P,,
1445,normal,O,,
1445,normal,N,,
1445,normal,Q,,
1445,normal,R,,
1445,normal,S,,
1445,normal,T,,
1445,normal,S,,
1445,normal,T,,
1445,normal,U,,
1445,normal,END,,
1446,normal,START,,
1446,normal,F,,
1446,normal,J,,
1446,normal,K,,
1446,normal,M,,
1446,normal,N,,
1446,normal,P,,
1446,normal,O,,
1446,normal,Q,,
1446,normal,R,,
1446,normal,S,,
1446,normal,T,,
1446,normal,U,,
1446,normal,END,,
1447,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
1447,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
1448,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
1448,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
1449,normal,START,,
1449,normal,F,,
1449,normal,G,,
1449,normal,M,,
1449,normal,Q,,
1449,normal,P,,
1449,normal,N,,
1449,normal,O,,
1449,normal,R,,
1449,normal,S,,
1449,normal,T,,
1449,normal,U,,
1449,normal,END,,
1450,normal,START,,
1450,normal,F,,
1450,normal,L,,
1450,normal,M,,
1450,normal,N,,
1450,normal,Q,,
1450,normal,P,,
1450,normal,O,,
1450,normal,R,,
1450,normal,S,,
1450,normal,T,,
1450,normal,U,,
1450,normal,END,,
1451,normal,START,,
1451,normal,F,,
1451,normal,J,,
1451,normal,K,,
1451,normal,M,,
1451,normal,P,,
1451,normal,N,,
1451,normal,O,,
1451,normal,Q,,
1451,normal,R,,
1451,normal,S,,
1451,normal,T,,
1451,normal,U,,
1451,normal,END,,
1452,normal,START,,
1452,normal,F,,
1452,normal,J,,
1452,normal,K,,
1452,normal,M,,
1452,normal,P,,
1452,normal,Q,,
1452,normal,N,,
1452,normal,O,,
1452,normal,R,,
1452,normal,S,,
1452,normal,T,,
1452,normal,U,,
1452,normal,END,,
1453,normal,START,,
1453,normal,F,,
1453,normal,G,,
1453,normal,M,,
1453,normal,N,,
1453,normal,O,,
1453,normal,Q,,
1453,normal,P,,
1453,normal,R,,
1453,normal,S,,
1453,normal,T,,
1453,normal,U,,
1453,normal,END,,
1454,normal,START,,
1454,normal,F,,
1454,normal,G,,
1454,normal,M,,
1454,normal,N,,
1454,normal,Q,,
1454,normal,P,,
1454,normal,O,,
1454,normal,R,,
1454,normal,S,,
1454,normal,T,,
1454,normal,U,,
1454,normal,END,,
1455,normal,START,,
1455,normal,F,,
1455,normal,J,,
1455,normal,K,,
1455,normal,M,,
1455,normal,Q,,
1455,normal,O,,
1455,normal,P,,
1455,normal,N,,
1455,normal,R,,
1455,normal,S,,
1455,normal,T,,
1455,normal,U,,
1455,normal,END,,
1456,normal,START,,
1456,normal,F,,
1456,normal,G,,
1456,normal,M,,
1456,normal,O,,
1456,normal,Q,,
1456,normal,P,,
1456,normal,N,,
1456,normal,R,,
1456,normal,S,,
1456,normal,T,,
1456,normal,U,,
1456,normal,END,,
1457,normal,START,,
1457,normal,F,,
1457,normal,L,,
1457,normal,M,,
1457,normal,P,,
1457,normal,N,,
1457,normal,Q,,
1457,normal,O,,
1457,normal,R,,
1457,normal,S,,
1457,normal,T,,
1457,normal,U,,
1457,normal,END,,
1458,normal,START,,
1458,normal,F,,
1458,normal,J,,
1458,normal,K,,
1458,normal,M,,
1458,normal,N,,
1458,normal,P,,
1458,normal,O,,
1458,normal,Q,,
1458,normal,R,,
1458,normal,S,,
1458,normal,T,,
1458,normal,U,,
1458,normal,END,,
1459,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
1459,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
1460,normal,START,,
1460,normal,F,,
1460,normal,L,,
1460,normal,M,,
1460,normal,P,,
1460,normal,O,,
1460,normal,N,,
1460,normal,Q,,
1460,normal,R,,
1460,normal,S,,
1460,normal,T,,
1460,normal,U,,
1460,normal,END,,
1461,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
1461,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
1462,normal,START,,
1462,normal,F,,
1462,normal,L,,
1462,normal,M,,
1462,normal,N,,
1462,normal,P,,
1462,normal,O,,
1462,normal,Q,,
1462,normal,R,,
1462,normal,S,,
1462,normal,T,,
1462,normal,S,,
1462,normal,T,,
1462,normal,U,,
1462,normal,END,,
1463,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
1463,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
1463,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
1463,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
1463,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
1463,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
