traceid,label,activity,anomaly_type,anomaly_details
1780,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'F'}"
1781,normal,START,,
1781,normal,F,,
1781,normal,L,,
1781,normal,M,,
1781,normal,O,,
1781,normal,P,,
1781,normal,Q,,
1781,normal,N,,
1781,normal,R,,
1781,normal,S,,
1781,normal,T,,
1781,normal,U,,
1781,normal,END,,
1782,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,L,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,I,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'I'}"
1782,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'I'}"
1783,normal,START,,
1783,normal,F,,
1783,normal,L,,
1783,normal,M,,
1783,normal,O,,
1783,normal,N,,
1783,normal,P,,
1783,normal,Q,,
1783,normal,R,,
1783,normal,S,,
1783,normal,T,,
1783,normal,U,,
1783,normal,END,,
1784,normal,START,,
1784,normal,F,,
1784,normal,G,,
1784,normal,M,,
1784,normal,O,,
1784,normal,N,,
1784,normal,P,,
1784,normal,Q,,
1784,normal,R,,
1784,normal,S,,
1784,normal,T,,
1784,normal,U,,
1784,normal,END,,
1785,normal,START,,
1785,normal,F,,
1785,normal,J,,
1785,normal,K,,
1785,normal,M,,
1785,normal,P,,
1785,normal,N,,
1785,normal,O,,
1785,normal,Q,,
1785,normal,R,,
1785,normal,S,,
1785,normal,T,,
1785,normal,U,,
1785,normal,END,,
1786,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'O'}"
1786,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'O'}"
1787,normal,START,,
1787,normal,F,,
1787,normal,G,,
1787,normal,M,,
1787,normal,O,,
1787,normal,Q,,
1787,normal,P,,
1787,normal,N,,
1787,normal,R,,
1787,normal,S,,
1787,normal,T,,
1787,normal,U,,
1787,normal,END,,
1788,normal,START,,
1788,normal,F,,
1788,normal,L,,
1788,normal,M,,
1788,normal,N,,
1788,normal,Q,,
1788,normal,O,,
1788,normal,P,,
1788,normal,R,,
1788,normal,S,,
1788,normal,T,,
1788,normal,U,,
1788,normal,END,,
1789,normal,START,,
1789,normal,F,,
1789,normal,J,,
1789,normal,K,,
1789,normal,M,,
1789,normal,Q,,
1789,normal,O,,
1789,normal,P,,
1789,normal,N,,
1789,normal,R,,
1789,normal,S,,
1789,normal,T,,
1789,normal,U,,
1789,normal,END,,
1790,normal,START,,
1790,normal,F,,
1790,normal,J,,
1790,normal,K,,
1790,normal,M,,
1790,normal,N,,
1790,normal,P,,
1790,normal,Q,,
1790,normal,O,,
1790,normal,R,,
1790,normal,S,,
1790,normal,T,,
1790,normal,U,,
1790,normal,END,,
1791,normal,START,,
1791,normal,F,,
1791,normal,L,,
1791,normal,M,,
1791,normal,N,,
1791,normal,P,,
1791,normal,Q,,
1791,normal,O,,
1791,normal,R,,
1791,normal,S,,
1791,normal,T,,
1791,normal,U,,
1791,normal,END,,
1792,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1792,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'Q'}"
1793,normal,START,,
1793,normal,F,,
1793,normal,J,,
1793,normal,K,,
1793,normal,M,,
1793,normal,P,,
1793,normal,O,,
1793,normal,N,,
1793,normal,Q,,
1793,normal,R,,
1793,normal,S,,
1793,normal,T,,
1793,normal,U,,
1793,normal,END,,
1794,normal,START,,
1794,normal,F,,
1794,normal,G,,
1794,normal,H,,
1794,normal,I,,
1794,normal,M,,
1794,normal,P,,
1794,normal,O,,
1794,normal,Q,,
1794,normal,N,,
1794,normal,R,,
1794,normal,S,,
1794,normal,T,,
1794,normal,U,,
1794,normal,END,,
1795,normal,START,,
1795,normal,F,,
1795,normal,G,,
1795,normal,M,,
1795,normal,O,,
1795,normal,P,,
1795,normal,Q,,
1795,normal,N,,
1795,normal,R,,
1795,normal,S,,
1795,normal,T,,
1795,normal,U,,
1795,normal,END,,
1796,normal,START,,
1796,normal,F,,
1796,normal,L,,
1796,normal,M,,
1796,normal,P,,
1796,normal,Q,,
1796,normal,O,,
1796,normal,N,,
1796,normal,R,,
1796,normal,S,,
1796,normal,T,,
1796,normal,U,,
1796,normal,END,,
1797,normal,START,,
1797,normal,F,,
1797,normal,L,,
1797,normal,M,,
1797,normal,O,,
1797,normal,Q,,
1797,normal,P,,
1797,normal,N,,
1797,normal,R,,
1797,normal,S,,
1797,normal,T,,
1797,normal,U,,
1797,normal,END,,
1798,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'S'}"
1798,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'S'}"
1799,normal,START,,
1799,normal,F,,
1799,normal,J,,
1799,normal,K,,
1799,normal,M,,
1799,normal,O,,
1799,normal,Q,,
1799,normal,P,,
1799,normal,N,,
1799,normal,R,,
1799,normal,S,,
1799,normal,T,,
1799,normal,U,,
1799,normal,END,,
1800,normal,START,,
1800,normal,F,,
1800,normal,G,,
1800,normal,M,,
1800,normal,O,,
1800,normal,Q,,
1800,normal,P,,
1800,normal,N,,
1800,normal,R,,
1800,normal,S,,
1800,normal,T,,
1800,normal,S,,
1800,normal,T,,
1800,normal,U,,
1800,normal,END,,
1801,normal,START,,
1801,normal,F,,
1801,normal,L,,
1801,normal,M,,
1801,normal,P,,
1801,normal,Q,,
1801,normal,O,,
1801,normal,N,,
1801,normal,R,,
1801,normal,S,,
1801,normal,T,,
1801,normal,U,,
1801,normal,END,,
1802,normal,START,,
1802,normal,F,,
1802,normal,G,,
1802,normal,M,,
1802,normal,P,,
1802,normal,Q,,
1802,normal,O,,
1802,normal,N,,
1802,normal,R,,
1802,normal,S,,
1802,normal,T,,
1802,normal,U,,
1802,normal,END,,
1803,normal,START,,
1803,normal,F,,
1803,normal,L,,
1803,normal,M,,
1803,normal,N,,
1803,normal,O,,
1803,normal,P,,
1803,normal,Q,,
1803,normal,R,,
1803,normal,S,,
1803,normal,T,,
1803,normal,U,,
1803,normal,END,,
1804,normal,START,,
1804,normal,F,,
1804,normal,G,,
1804,normal,H,,
1804,normal,I,,
1804,normal,M,,
1804,normal,N,,
1804,normal,P,,
1804,normal,Q,,
1804,normal,O,,
1804,normal,R,,
1804,normal,S,,
1804,normal,T,,
1804,normal,U,,
1804,normal,END,,
1805,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'K'}"
1805,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'K'}"
1806,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'F'}"
1806,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'F'}"
1807,normal,START,,
1807,normal,F,,
1807,normal,L,,
1807,normal,M,,
1807,normal,P,,
1807,normal,Q,,
1807,normal,N,,
1807,normal,O,,
1807,normal,R,,
1807,normal,S,,
1807,normal,T,,
1807,normal,U,,
1807,normal,END,,
1808,normal,START,,
1808,normal,F,,
1808,normal,J,,
1808,normal,K,,
1808,normal,M,,
1808,normal,Q,,
1808,normal,N,,
1808,normal,O,,
1808,normal,P,,
1808,normal,R,,
1808,normal,S,,
1808,normal,T,,
1808,normal,U,,
1808,normal,END,,
1809,normal,START,,
1809,normal,F,,
1809,normal,J,,
1809,normal,K,,
1809,normal,M,,
1809,normal,Q,,
1809,normal,N,,
1809,normal,P,,
1809,normal,O,,
1809,normal,R,,
1809,normal,S,,
1809,normal,T,,
1809,normal,U,,
1809,normal,END,,
1810,normal,START,,
1810,normal,F,,
1810,normal,G,,
1810,normal,H,,
1810,normal,I,,
1810,normal,M,,
1810,normal,O,,
1810,normal,Q,,
1810,normal,P,,
1810,normal,N,,
1810,normal,R,,
1810,normal,S,,
1810,normal,T,,
1810,normal,U,,
1810,normal,END,,
1811,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'U'}"
1811,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'U'}"
1812,normal,START,,
1812,normal,F,,
1812,normal,L,,
1812,normal,M,,
1812,normal,O,,
1812,normal,N,,
1812,normal,P,,
1812,normal,Q,,
1812,normal,R,,
1812,normal,S,,
1812,normal,T,,
1812,normal,U,,
1812,normal,END,,
1813,normal,START,,
1813,normal,F,,
1813,normal,L,,
1813,normal,M,,
1813,normal,P,,
1813,normal,Q,,
1813,normal,O,,
1813,normal,N,,
1813,normal,R,,
1813,normal,S,,
1813,normal,T,,
1813,normal,U,,
1813,normal,END,,
1814,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'I'}"
1814,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'I'}"
1815,normal,START,,
1815,normal,F,,
1815,normal,J,,
1815,normal,K,,
1815,normal,M,,
1815,normal,P,,
1815,normal,N,,
1815,normal,O,,
1815,normal,Q,,
1815,normal,R,,
1815,normal,S,,
1815,normal,T,,
1815,normal,U,,
1815,normal,END,,
1816,normal,START,,
1816,normal,F,,
1816,normal,J,,
1816,normal,K,,
1816,normal,M,,
1816,normal,O,,
1816,normal,P,,
1816,normal,N,,
1816,normal,Q,,
1816,normal,R,,
1816,normal,S,,
1816,normal,T,,
1816,normal,U,,
1816,normal,END,,
1817,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'U'}"
1817,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'U'}"
1818,normal,START,,
1818,normal,F,,
1818,normal,L,,
1818,normal,M,,
1818,normal,P,,
1818,normal,N,,
1818,normal,Q,,
1818,normal,O,,
1818,normal,R,,
1818,normal,S,,
1818,normal,T,,
1818,normal,U,,
1818,normal,END,,
1819,normal,START,,
1819,normal,F,,
1819,normal,J,,
1819,normal,K,,
1819,normal,M,,
1819,normal,P,,
1819,normal,N,,
1819,normal,Q,,
1819,normal,O,,
1819,normal,R,,
1819,normal,S,,
1819,normal,T,,
1819,normal,S,,
1819,normal,T,,
1819,normal,U,,
1819,normal,END,,
1820,normal,START,,
1820,normal,F,,
1820,normal,J,,
1820,normal,K,,
1820,normal,M,,
1820,normal,N,,
1820,normal,Q,,
1820,normal,O,,
1820,normal,P,,
1820,normal,R,,
1820,normal,S,,
1820,normal,T,,
1820,normal,U,,
1820,normal,END,,
1821,normal,START,,
1821,normal,F,,
1821,normal,L,,
1821,normal,M,,
1821,normal,O,,
1821,normal,P,,
1821,normal,Q,,
1821,normal,N,,
1821,normal,R,,
1821,normal,S,,
1821,normal,T,,
1821,normal,U,,
1821,normal,END,,
1822,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'M'}"
1822,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'M'}"
1823,normal,START,,
1823,normal,F,,
1823,normal,L,,
1823,normal,M,,
1823,normal,P,,
1823,normal,O,,
1823,normal,N,,
1823,normal,Q,,
1823,normal,R,,
1823,normal,S,,
1823,normal,T,,
1823,normal,U,,
1823,normal,END,,
1824,normal,START,,
1824,normal,F,,
1824,normal,L,,
1824,normal,M,,
1824,normal,P,,
1824,normal,Q,,
1824,normal,O,,
1824,normal,N,,
1824,normal,R,,
1824,normal,S,,
1824,normal,T,,
1824,normal,U,,
1824,normal,END,,
1825,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'T'}"
1825,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'T'}"
1826,normal,START,,
1826,normal,F,,
1826,normal,G,,
1826,normal,M,,
1826,normal,Q,,
1826,normal,P,,
1826,normal,O,,
1826,normal,N,,
1826,normal,R,,
1826,normal,S,,
1826,normal,T,,
1826,normal,U,,
1826,normal,END,,
1827,normal,START,,
1827,normal,F,,
1827,normal,G,,
1827,normal,H,,
1827,normal,I,,
1827,normal,M,,
1827,normal,O,,
1827,normal,P,,
1827,normal,Q,,
1827,normal,N,,
1827,normal,R,,
1827,normal,S,,
1827,normal,T,,
1827,normal,U,,
1827,normal,END,,
1828,normal,START,,
1828,normal,F,,
1828,normal,L,,
1828,normal,M,,
1828,normal,N,,
1828,normal,Q,,
1828,normal,O,,
1828,normal,P,,
1828,normal,R,,
1828,normal,S,,
1828,normal,T,,
1828,normal,U,,
1828,normal,END,,
1829,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'S'}"
1829,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'S'}"
1829,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'S'}"
1829,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'S'}"
